TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,108IJZ_108HOL,0.0484479166666667,0.20604270833333327,2021
2021-01-02 00:00:00+00:00,108IJZ_108HOL,0.04644791666666692,0.17537083208333332,2021
2021-01-03 00:00:00+00:00,108IJZ_108HOL,0.04676041666666678,0.14800833375,2021
2021-01-04 00:00:00+00:00,108IJZ_108HOL,0.0463124999999999,0.14579062416666666,2021
2021-01-05 00:00:00+00:00,108IJZ_108HOL,0.04612508333333302,0.13378020875,2021
2021-01-06 00:00:00+00:00,108IJZ_108HOL,0.04567710416666712,0.12393333333333335,2021
2021-01-07 00:00:00+00:00,108IJZ_108HOL,0.045072916666666935,0.12705729208333333,2021
2021-01-08 00:00:00+00:00,108IJZ_108HOL,0.04737508333333322,0.20046458291666666,2021
2021-01-09 00:00:00+00:00,108IJZ_108HOL,0.04691666666666642,0.20862187416666667,2021
2021-01-10 00:00:00+00:00,108IJZ_108HOL,0.04578127083333309,0.17715833208333334,2021
2021-01-11 00:00:00+00:00,108IJZ_108HOL,0.04526043750000023,0.18453229208333333,2021
2021-01-12 00:00:00+00:00,108IJZ_108HOL,0.06504170833333323,0.5673489579166666,2021
2021-01-13 00:00:00+00:00,108IJZ_108HOL,0.06704179166666664,0.6052822916666667,2021
2021-01-14 00:00:00+00:00,108IJZ_108HOL,0.05966679166666666,0.4749770820833333,2021
2021-01-15 00:00:00+00:00,108IJZ_108HOL,0.052666708333333416,0.3202729166666667,2021
2021-01-16 00:00:00+00:00,108IJZ_108HOL,0.050271000000000184,0.2870197925,2021
2021-01-17 00:00:00+00:00,108IJZ_108HOL,0.052427041666666716,0.33934479166666665,2021
2021-01-18 00:00:00+00:00,108IJZ_108HOL,0.05670841666666612,0.4331791725,2021
2021-01-19 00:00:00+00:00,108IJZ_108HOL,0.07457285416666659,0.7815531245833334,2021
2021-01-20 00:00:00+00:00,108IJZ_108HOL,0.08356245833333349,0.9430510425,2021
2021-01-21 00:00:00+00:00,108IJZ_108HOL,0.07027066666666659,0.7323635433333333,2021
2021-01-22 00:00:00+00:00,108IJZ_108HOL,0.09638522916666677,1.1013041725,2021
2021-01-23 00:00:00+00:00,108IJZ_108HOL,0.07862495833333345,0.81045728875,2021
2021-01-24 00:00:00+00:00,108IJZ_108HOL,0.08768754166666626,0.9972645875,2021
2021-01-25 00:00:00+00:00,108IJZ_108HOL,0.07915637500000001,0.836375,2021
2021-01-26 00:00:00+00:00,108IJZ_108HOL,0.08809372916666665,1.0322416654166666,2021
2021-01-27 00:00:00+00:00,108IJZ_108HOL,0.08342710416666654,0.9387968754166668,2021
2021-01-28 00:00:00+00:00,108IJZ_108HOL,0.10593745833333323,1.2668687429166667,2021
2021-01-29 00:00:00+00:00,108IJZ_108HOL,0.17122908333333364,2.013698975,2021
2021-01-30 00:00:00+00:00,108IJZ_108HOL,0.13353118749999995,1.4670583208333334,2021
2021-01-31 00:00:00+00:00,108IJZ_108HOL,0.08971870833333344,0.9671729220833334,2021
