TIME,STUWVAK,VERSCHIL,Q,year
2020-01-01 00:00:00+00:00,211F_211E,-0.00788537916666665,0.5235281233333333,2020
2020-01-02 00:00:00+00:00,211F_211E,-0.009135358333333269,0.4844489575,2020
2020-01-03 00:00:00+00:00,211F_211E,-0.006177141666666756,0.4727885466666666,2020
2020-01-04 00:00:00+00:00,211F_211E,-0.004885437499999923,0.5060427066666666,2020
2020-01-05 00:00:00+00:00,211F_211E,-0.009604145833333357,0.4688218733333334,2020
2020-01-06 00:00:00+00:00,211F_211E,-0.006937520833333433,0.5133520829166667,2020
2020-01-07 00:00:00+00:00,211F_211E,0.014500008333333203,0.8039343683333333,2020
2020-01-08 00:00:00+00:00,211F_211E,0.013041641666666623,0.80444166375,2020
2020-01-09 00:00:00+00:00,211F_211E,0.01617708333333338,0.88900937125,2020
2020-01-10 00:00:00+00:00,211F_211E,0.013364575000000064,0.7816749979166666,2020
2020-01-11 00:00:00+00:00,211F_211E,-0.006968733333333292,0.5074010358333333,2020
2020-01-12 00:00:00+00:00,211F_211E,-0.005645766666666607,0.4824312483333333,2020
2020-01-13 00:00:00+00:00,211F_211E,-0.003562462500000104,0.5752833233333333,2020
2020-01-14 00:00:00+00:00,211F_211E,-0.0022083958333332103,0.6020927029166667,2020
2020-01-15 00:00:00+00:00,211F_211E,-0.005239558333333376,0.5592000004166666,2020
2020-01-16 00:00:00+00:00,211F_211E,-0.007635387499999997,0.5292145841666667,2020
2020-01-17 00:00:00+00:00,211F_211E,-0.00923954583333327,0.4649229166666667,2020
2020-01-18 00:00:00+00:00,211F_211E,-0.009281258333333377,0.4248791683333333,2020
2020-01-19 00:00:00+00:00,211F_211E,-0.01054167916666652,0.39070208916666666,2020
2020-01-20 00:00:00+00:00,211F_211E,-0.014583279166666576,0.3232937529166667,2020
2020-01-21 00:00:00+00:00,211F_211E,-0.014822937499999932,0.32532292,2020
2020-01-22 00:00:00+00:00,211F_211E,-0.014020895833333323,0.3166802091666667,2020
2020-01-23 00:00:00+00:00,211F_211E,-0.01687492916666659,0.302529165,2020
2020-01-24 00:00:00+00:00,211F_211E,-0.015989570833333192,0.2875968733333333,2020
2020-01-25 00:00:00+00:00,211F_211E,-0.01726035833333343,0.27283542,2020
2020-01-26 00:00:00+00:00,211F_211E,-0.0179271208333331,0.2533270783333333,2020
2020-01-27 00:00:00+00:00,211F_211E,-0.016322866666666675,0.29403333625,2020
2020-01-28 00:00:00+00:00,211F_211E,-0.0018541375000000375,0.4855322891666667,2020
2020-01-29 00:00:00+00:00,211F_211E,-0.004677074999999846,0.4561364583333333,2020
2020-01-30 00:00:00+00:00,211F_211E,-0.010583329166666523,0.43747291833333335,2020
2020-01-31 00:00:00+00:00,211F_211E,-0.008687450000000152,0.451866665,2020
2020-02-01 00:00:00+00:00,211F_211E,-0.007364591666666623,0.4711812516666667,2020
2020-02-02 00:00:00+00:00,211F_211E,-0.0037708624999999905,0.5509458304166667,2020
2020-02-03 00:00:00+00:00,211F_211E,-0.0011353708333333339,0.56774583625,2020
2020-02-04 00:00:00+00:00,211F_211E,0.015249966666666524,0.8514208320833333,2020
2020-02-05 00:00:00+00:00,211F_211E,0.009625016666666595,0.8561229195833333,2020
2020-02-06 00:00:00+00:00,211F_211E,-0.004499966666666744,0.6944333395833333,2020
2020-02-07 00:00:00+00:00,211F_211E,-0.012927083333333405,0.5556708295833334,2020
2020-02-08 00:00:00+00:00,211F_211E,-0.01390621666666662,0.4627218775,2020
2020-02-09 00:00:00+00:00,211F_211E,-0.009083350000000082,0.4737635433333333,2020
2020-02-10 00:00:00+00:00,211F_211E,0.04505212916666671,1.15789895,2020
2020-02-11 00:00:00+00:00,211F_211E,0.027489670833333275,0.9614677179166666,2020
2020-02-12 00:00:00+00:00,211F_211E,0.012302045833333386,0.9047489575,2020
2020-02-13 00:00:00+00:00,211F_211E,0.021020912500000044,1.0736572825,2020
2020-02-14 00:00:00+00:00,211F_211E,0.0328646208333333,1.17502811125,2020
2020-02-15 00:00:00+00:00,211F_211E,0.014968783333333404,0.9589104104166668,2020
2020-02-16 00:00:00+00:00,211F_211E,0.020093704166666632,0.9170781195833332,2020
2020-02-17 00:00:00+00:00,211F_211E,0.039343766666666766,1.2465177083333334,2020
2020-02-18 00:00:00+00:00,211F_211E,0.021093845833333333,1.0192666666666668,2020
2020-02-19 00:00:00+00:00,211F_211E,0.06502083749999997,1.4959260333333333,2020
2020-02-20 00:00:00+00:00,211F_211E,0.03626041666666687,1.2068073166666666,2020
2020-02-21 00:00:00+00:00,211F_211E,0.03903125416666668,1.2163062625,2020
2020-02-22 00:00:00+00:00,211F_211E,0.021686233333333343,0.9684551425,2020
2020-02-23 00:00:00+00:00,211F_211E,0.18749080416666672,3.01253861875,2020
2020-02-24 00:00:00+00:00,211F_211E,0.13817706249999995,2.3753333375,2020
2020-02-25 00:00:00+00:00,211F_211E,0.10970832499999994,2.0783885333333334,2020
2020-02-26 00:00:00+00:00,211F_211E,0.1644687375000001,2.7121677083333333,2020
2020-02-27 00:00:00+00:00,211F_211E,0.1697384999999999,2.5325645166666666,2020
2020-02-28 00:00:00+00:00,211F_211E,0.1709594541666667,2.532740683333333,2020
2020-02-29 00:00:00+00:00,211F_211E,0.18810422916666664,2.5284833166666667,2020
2020-03-01 00:00:00+00:00,211F_211E,0.11915626250000012,1.8312958291666668,2020
2020-03-02 00:00:00+00:00,211F_211E,0.0820937541666666,1.548166675,2020
2020-03-03 00:00:00+00:00,211F_211E,0.08994794583333325,1.6436572875,2020
2020-03-04 00:00:00+00:00,211F_211E,0.06215623749999999,1.3194229291666666,2020
2020-03-05 00:00:00+00:00,211F_211E,0.06509387916666673,1.3896437583333334,2020
2020-03-06 00:00:00+00:00,211F_211E,0.194010425,2.6121281375,2020
