TIME,STUWVAK,VERSCHIL,Q,year
2018-01-02 00:00:00+00:00,108HOO_108PAP,0.2869061875000001,0.25122239491666665,2018
2018-01-03 00:00:00+00:00,108HOO_108PAP,0.31833343750000026,0.57472395875,2018
2018-01-04 00:00:00+00:00,108HOO_108PAP,0.28772902083333346,0.11744375025,2018
2018-01-05 00:00:00+00:00,108HOO_108PAP,0.2464582083333333,0.4636927091666666,2018
2018-01-06 00:00:00+00:00,108HOO_108PAP,0.23095827083333303,0.44318854166666666,2018
2018-01-07 00:00:00+00:00,108HOO_108PAP,0.20597504166666655,0.3947487508333333,2018
2018-01-08 00:00:00+00:00,108HOO_108PAP,0.18358350000000007,0.360972915,2018
2018-01-09 00:00:00+00:00,108HOO_108PAP,0.18182285416666674,0.35008125,2018
2018-01-10 00:00:00+00:00,108HOO_108PAP,0.17610422916666635,0.31850416541666665,2018
2018-01-11 00:00:00+00:00,108HOO_108PAP,0.15913533333333327,0.25392500166666665,2018
2018-01-12 00:00:00+00:00,108HOO_108PAP,0.1421875208333335,0.21666250083333333,2018
2018-01-13 00:00:00+00:00,108HOO_108PAP,0.13658962500000035,0.20135666791666668,2018
2018-01-14 00:00:00+00:00,108HOO_108PAP,0.1360627083333333,0.19312708375,2018
2018-01-15 00:00:00+00:00,108HOO_108PAP,0.13798962500000006,0.21046770833333334,2018
2018-01-16 00:00:00+00:00,108HOO_108PAP,0.1595310208333333,0.37868749916666666,2018
2018-01-17 00:00:00+00:00,108HOO_108PAP,0.1882187291666665,0.43053854166666666,2018
2018-01-18 00:00:00+00:00,108HOO_108PAP,0.21321872916666665,0.4427406266666667,2018
2018-01-19 00:00:00+00:00,108HOO_108PAP,0.216677125,0.456828125,2018
2018-01-20 00:00:00+00:00,108HOO_108PAP,0.2144687083333335,0.4301427091666667,2018
2018-01-21 00:00:00+00:00,108HOO_108PAP,0.20690620833333287,0.3889312475,2018
2018-01-22 00:00:00+00:00,108HOO_108PAP,0.19970835416666696,0.40193645541666667,2018
2018-01-23 00:00:00+00:00,108HOO_108PAP,0.18004172916666664,0.3451177066666667,2018
2018-01-24 00:00:00+00:00,108HOO_108PAP,0.16907081250000014,0.30120502250000003,2018
2018-01-25 00:00:00+00:00,108HOO_108PAP,0.15130195833333349,0.2794499970833333,2018
2018-01-26 00:00:00+00:00,108HOO_108PAP,0.13724999999999987,0.2509552070833333,2018
2018-01-27 00:00:00+00:00,108HOO_108PAP,0.13319391666666675,0.20664975958333331,2018
2018-01-28 00:00:00+00:00,108HOO_108PAP,0.13501035416666748,0.21013541666666666,2018
2018-01-29 00:00:00+00:00,108HOO_108PAP,0.13734362500000027,0.21210729125,2018
2018-01-30 00:00:00+00:00,108HOO_108PAP,0.13620831249999976,0.2396472833333333,2018
2018-01-31 00:00:00+00:00,108HOO_108PAP,0.20456518749999994,0.3255241279166667,2018
2018-02-01 00:00:00+00:00,108HOO_108PAP,0.27007285416666643,0.11560624620833332,2018
2018-02-02 00:00:00+00:00,108HOO_108PAP,0.2337992083333332,0.43971314125,2018
2018-02-03 00:00:00+00:00,108HOO_108PAP,0.22207295833333326,0.40133437375,2018
2018-02-04 00:00:00+00:00,108HOO_108PAP,0.1849582083333332,0.3484447925,2018
2018-02-05 00:00:00+00:00,108HOO_108PAP,0.17116450000000016,0.3037090825,2018
2018-02-06 00:00:00+00:00,108HOO_108PAP,0.1713436875000002,0.290991665,2018
2018-02-07 00:00:00+00:00,108HOO_108PAP,0.16860420833333314,0.2610812495833333,2018
2018-02-08 00:00:00+00:00,108HOO_108PAP,0.16787502083333314,0.23596041625,2018
2018-02-09 00:00:00+00:00,108HOO_108PAP,0.16806250000000014,0.2329791658333333,2018
2018-02-10 00:00:00+00:00,108HOO_108PAP,0.16827087499999965,0.227534375,2018
2018-02-11 00:00:00+00:00,108HOO_108PAP,0.173731,0.2802021620833333,2018
2018-02-12 00:00:00+00:00,108HOO_108PAP,0.17206256249999993,0.26777396,2018
2018-02-13 00:00:00+00:00,108HOO_108PAP,0.17173966666666662,0.2425979158333333,2018
2018-02-14 00:00:00+00:00,108HOO_108PAP,0.16783329166666666,0.2003739595833333,2018
2018-02-15 00:00:00+00:00,108HOO_108PAP,0.16998958333333367,0.22644062375,2018
2018-02-16 00:00:00+00:00,108HOO_108PAP,0.17047918750000016,0.2305302070833333,2018
2018-02-17 00:00:00+00:00,108HOO_108PAP,0.16907295833333347,0.22380937416666666,2018
2018-02-18 00:00:00+00:00,108HOO_108PAP,0.16615622916666672,0.19568125,2018
2018-02-19 00:00:00+00:00,108HOO_108PAP,0.16736447916666672,0.19210729125,2018
2018-02-20 00:00:00+00:00,108HOO_108PAP,0.16594791666666678,0.18208437458333332,2018
2018-02-21 00:00:00+00:00,108HOO_108PAP,0.16448958333333344,0.16621666583333333,2018
2018-02-22 00:00:00+00:00,108HOO_108PAP,0.16537487500000025,0.15764791541666667,2018
2018-02-23 00:00:00+00:00,108HOO_108PAP,0.16538137500000008,0.14951250041666667,2018
2018-02-24 00:00:00+00:00,108HOO_108PAP,0.16654787500000015,0.14459479291666666,2018
2018-02-25 00:00:00+00:00,108HOO_108PAP,0.16621297916666666,0.13832395958333332,2018
2018-02-26 00:00:00+00:00,108HOO_108PAP,0.16621877083333328,0.13512500041666667,2018
2018-02-27 00:00:00+00:00,108HOO_108PAP,0.1659895,0.13726458291666666,2018
2018-02-28 00:00:00+00:00,108HOO_108PAP,0.16068747916666673,0.12914385341666668,2018
2018-03-01 00:00:00+00:00,108HOO_108PAP,0.15384391666666675,0.133651982125,2018
2018-03-02 00:00:00+00:00,108HOO_108PAP,0.18597922916666676,0.12841354191666668,2018
2018-03-03 00:00:00+00:00,108HOO_108PAP,0.1671882083333335,0.1332100925,2018
2018-03-04 00:00:00+00:00,108HOO_108PAP,0.1669836458333335,0.13650519416666668,2018
2018-03-05 00:00:00+00:00,108HOO_108PAP,0.10931237499999996,0.12102812520833335,2018
2018-03-06 00:00:00+00:00,108HOO_108PAP,0.07320829166666676,0.14037916625,2018
2018-03-07 00:00:00+00:00,108HOO_108PAP,0.07214587499999969,0.13855104083333333,2018
2018-03-08 00:00:00+00:00,108HOO_108PAP,0.07507285416666691,0.140628125,2018
2018-03-09 00:00:00+00:00,108HOO_108PAP,0.07764364583333316,0.15240624958333335,2018
2018-03-10 00:00:00+00:00,108HOO_108PAP,0.09712506249999996,0.17354064291666665,2018
2018-03-11 00:00:00+00:00,108HOO_108PAP,0.09792712500000007,0.17255302291666666,2018
2018-03-12 00:00:00+00:00,108HOO_108PAP,0.0965209375,0.15714895833333334,2018
2018-03-13 00:00:00+00:00,108HOO_108PAP,0.10297306249999998,0.17489104208333334,2018
2018-03-14 00:00:00+00:00,108HOO_108PAP,0.10178124999999964,0.1890364575,2018
2018-03-15 00:00:00+00:00,108HOO_108PAP,0.10036472916666628,0.18069583291666666,2018
2018-03-16 00:00:00+00:00,108HOO_108PAP,0.10064572916666677,0.17389687375,2018
2018-03-17 00:00:00+00:00,108HOO_108PAP,0.09969804166666678,0.15886562375,2018
2018-03-18 00:00:00+00:00,108HOO_108PAP,0.09723943750000016,0.13483645708333333,2018
2018-03-19 00:00:00+00:00,108HOO_108PAP,0.0975208958333334,0.128880208125,2018
2018-03-20 00:00:00+00:00,108HOO_108PAP,0.09413524999999996,0.122076041875,2018
2018-03-21 00:00:00+00:00,108HOO_108PAP,0.13893745833333326,0.12960625016666666,2018
2018-03-22 00:00:00+00:00,108HOO_108PAP,0.17351029166666687,0.1381625,2018
2018-03-23 00:00:00+00:00,108HOO_108PAP,0.17513520833333301,0.14380104083333334,2018
2018-03-24 00:00:00+00:00,108HOO_108PAP,0.17443941666666665,0.13793568791666666,2018
2018-03-25 00:00:00+00:00,108HOO_108PAP,0.17177083333333307,0.12464374958333332,2018
2018-03-26 00:00:00+00:00,108HOO_108PAP,0.16147331250000016,0.1233633485,2018
2018-03-27 00:00:00+00:00,108HOO_108PAP,0.151739541666667,0.1362333325,2018
2018-03-28 00:00:00+00:00,108HOO_108PAP,0.15963547916666676,0.15536979166666667,2018
2018-03-29 00:00:00+00:00,108HOO_108PAP,0.16894583333333302,0.20444145958333326,2018
2018-03-30 00:00:00+00:00,108HOO_108PAP,0.16819777083333354,0.19961249875,2018
2018-03-31 00:00:00+00:00,108HOO_108PAP,0.17286452083333312,0.19723541625,2018
2018-04-01 00:00:00+00:00,108HOO_108PAP,0.17150004166666655,0.20089583208333334,2018
2018-04-02 00:00:00+00:00,108HOO_108PAP,0.16835418750000009,0.19297916625,2018
2018-04-03 00:00:00+00:00,108HOO_108PAP,0.17471877083333318,0.1882541670833333,2018
2018-04-04 00:00:00+00:00,108HOO_108PAP,0.1781729375000002,0.17234791708333333,2018
2018-04-05 00:00:00+00:00,108HOO_108PAP,0.17897916666666705,0.16428125,2018
2018-04-06 00:00:00+00:00,108HOO_108PAP,0.17712087500000026,0.15389648375,2018
2018-04-07 00:00:00+00:00,108HOO_108PAP,0.18126060416666653,0.14840104166666668,2018
2018-04-08 00:00:00+00:00,108HOO_108PAP,0.181779125,0.14505645708333334,2018
2018-04-09 00:00:00+00:00,108HOO_108PAP,0.18005020833333316,0.14124210125,2018
2018-04-10 00:00:00+00:00,108HOO_108PAP,0.18091666666666714,0.14012791666666666,2018
2018-04-11 00:00:00+00:00,108HOO_108PAP,0.2297499999999999,0.26135729416666664,2018
2018-04-12 00:00:00+00:00,108HOO_108PAP,0.2283021250000001,0.2215760420833333,2018
2018-04-13 00:00:00+00:00,108HOO_108PAP,0.21927718750000044,0.17684363833333333,2018
2018-04-14 00:00:00+00:00,108HOO_108PAP,0.2046562083333333,0.15528416625,2018
2018-04-15 00:00:00+00:00,108HOO_108PAP,0.21248956249999956,0.16051249916666666,2018
2018-04-16 00:00:00+00:00,108HOO_108PAP,0.21626035416666647,0.1486739575,2018
2018-04-17 00:00:00+00:00,108HOO_108PAP,0.20632287500000046,0.13113229125,2018
2018-04-18 00:00:00+00:00,108HOO_108PAP,0.1959170625000001,0.12304560379166668,2018
2018-04-19 00:00:00+00:00,108HOO_108PAP,0.20067714583333296,0.12028020775,2018
2018-04-20 00:00:00+00:00,108HOO_108PAP,0.18962504166666666,0.109344790875,2018
2018-04-21 00:00:00+00:00,108HOO_108PAP,0.17689581249999986,0.10918666604166667,2018
2018-04-22 00:00:00+00:00,108HOO_108PAP,0.17822233333333348,0.11245203416666667,2018
2018-04-23 00:00:00+00:00,108HOO_108PAP,0.16983329166666666,0.10321874958333334,2018
2018-04-24 00:00:00+00:00,108HOO_108PAP,0.1657395416666665,0.0996052085,2018
2018-04-25 00:00:00+00:00,108HOO_108PAP,0.15317708333333346,0.09345520816666666,2018
2018-04-26 00:00:00+00:00,108HOO_108PAP,0.15500012499999985,0.08751562541666666,2018
2018-04-27 00:00:00+00:00,108HOO_108PAP,0.15854158333333332,0.092021875,2018
2018-04-28 00:00:00+00:00,108HOO_108PAP,0.1556667500000001,0.09058333370833332,2018
2018-04-29 00:00:00+00:00,108HOO_108PAP,0.15591670833333354,0.09007187495833333,2018
2018-04-30 00:00:00+00:00,108HOO_108PAP,0.3246398333333332,0.15428588,2018
2018-05-01 00:00:00+00:00,108HOO_108PAP,0.31142702083333346,0.18676081666666666,2018
2018-05-02 00:00:00+00:00,108HOO_108PAP,0.2899877708333336,0.17044063483333333,2018
2018-05-03 00:00:00+00:00,108HOO_108PAP,0.2583541666666669,0.196478125,2018
