TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,211B_211A,-0.035656262500000084,0.80459791625,2021
2021-01-02 00:00:00+00:00,211B_211A,-0.03487499999999999,0.7578750054166666,2021
2021-01-03 00:00:00+00:00,211B_211A,-0.0344687791666668,0.7127812529166666,2021
2021-01-04 00:00:00+00:00,211B_211A,-0.03479161250000004,0.6943885399999999,2021
2021-01-05 00:00:00+00:00,211B_211A,-0.03434370833333352,0.710596875,2021
2021-01-06 00:00:00+00:00,211B_211A,-0.03263534999999999,0.6559833320833334,2021
2021-01-07 00:00:00+00:00,211B_211A,-0.032281208333333436,0.6679562479166666,2021
2021-01-08 00:00:00+00:00,211B_211A,-0.036125025,0.86272499875,2021
2021-01-09 00:00:00+00:00,211B_211A,-0.03456244583333342,0.8022833329166666,2021
2021-01-10 00:00:00+00:00,211B_211A,-0.034468795833333475,0.7141437495833334,2021
2021-01-11 00:00:00+00:00,211B_211A,-0.033499975000000015,0.6860708333333333,2021
2021-01-12 00:00:00+00:00,211B_211A,-0.04508337083333325,1.46400001375,2021
2021-01-13 00:00:00+00:00,211B_211A,-0.05297918333333329,1.35868854875,2021
2021-01-14 00:00:00+00:00,211B_211A,-0.04259374999999995,1.1088447916666666,2021
2021-01-15 00:00:00+00:00,211B_211A,-0.03930202916666655,0.9319489658333332,2021
2021-01-16 00:00:00+00:00,211B_211A,-0.038104162499999816,0.86255834,2021
2021-01-17 00:00:00+00:00,211B_211A,-0.03906250416666657,0.939241665,2021
2021-01-18 00:00:00+00:00,211B_211A,-0.040479079166666564,1.08498335,2021
2021-01-19 00:00:00+00:00,211B_211A,-0.04443754583333318,1.2222812583333331,2021
2021-01-20 00:00:00+00:00,211B_211A,-0.06438542083333343,1.8112791625,2021
2021-01-21 00:00:00+00:00,211B_211A,-0.05663535416666665,1.0594625125,2021
2021-01-22 00:00:00+00:00,211B_211A,-0.06823962083333343,1.0121895791666666,2021
2021-01-23 00:00:00+00:00,211B_211A,-0.06926045833333316,1.3380260541666666,2021
2021-01-24 00:00:00+00:00,211B_211A,-0.0699582916666666,1.4445583333333334,2021
2021-01-25 00:00:00+00:00,211B_211A,-0.0611771374999999,1.1163427083333333,2021
2021-01-26 00:00:00+00:00,211B_211A,-0.06238537916666679,1.463029145833333,2021
2021-01-27 00:00:00+00:00,211B_211A,-0.0633333416666666,1.3064937625,2021
2021-01-28 00:00:00+00:00,211B_211A,-0.043468708333333314,3.9380116125,2021
2021-01-29 00:00:00+00:00,211B_211A,-0.042197924999999886,9.860524875,2021
2021-01-30 00:00:00+00:00,211B_211A,-0.08709375416666669,9.727412791666668,2021
2021-01-31 00:00:00+00:00,211B_211A,-0.09067708750000007,8.831814583333333,2021
2021-02-01 00:00:00+00:00,211B_211A,-0.07042709166666661,7.7122895666666675,2021
2021-02-02 00:00:00+00:00,211B_211A,-0.06133329583333332,5.429332025,2021
2021-02-03 00:00:00+00:00,211B_211A,-0.03369792500000005,9.442945829166666,2021
2021-02-04 00:00:00+00:00,211B_211A,-0.056802108333333365,9.772753854166666,2021
2021-02-05 00:00:00+00:00,211B_211A,-0.07567704583333322,6.9270186208333335,2021
2021-02-06 00:00:00+00:00,211B_211A,-0.06538544999999991,2.5065125,2021
2021-02-07 00:00:00+00:00,211B_211A,-0.06520829166666653,2.327180229166667,2021
2021-02-08 00:00:00+00:00,211B_211A,-0.06667709166666669,1.9176239291666664,2021
2021-02-09 00:00:00+00:00,211B_211A,-0.0586354625000001,1.7171416458333333,2021
2021-02-10 00:00:00+00:00,211B_211A,-0.0581249958333333,1.4808427,2021
2021-02-11 00:00:00+00:00,211B_211A,-0.057031320833333364,1.2490562541666668,2021
2021-02-12 00:00:00+00:00,211B_211A,-0.056718766666666726,1.1684333416666666,2021
2021-02-13 00:00:00+00:00,211B_211A,-0.05571874583333336,1.0290416733333334,2021
2021-02-14 00:00:00+00:00,211B_211A,-0.05312501249999998,0.9132854170833332,2021
2021-02-15 00:00:00+00:00,211B_211A,-0.05357290833333336,1.1293145816666668,2021
2021-02-16 00:00:00+00:00,211B_211A,-0.036166645833333316,5.199123729166667,2021
2021-02-17 00:00:00+00:00,211B_211A,-0.044854166666666494,9.913614729166667,2021
2021-02-18 00:00:00+00:00,211B_211A,-0.059322920833333424,9.859139541666666,2021
2021-02-19 00:00:00+00:00,211B_211A,-0.05923957083333345,9.967540020833333,2021
2021-02-20 00:00:00+00:00,211B_211A,-0.06479167916666673,6.4639389625,2021
2021-02-21 00:00:00+00:00,211B_211A,-0.06096875833333334,1.7486104166666667,2021
2021-02-22 00:00:00+00:00,211B_211A,-0.0584687125,1.3292072958333334,2021
2021-02-23 00:00:00+00:00,211B_211A,-0.056406158333333324,1.1189156416666666,2021
2021-02-24 00:00:00+00:00,211B_211A,-0.05402081666666658,0.9777281375,2021
2021-02-25 00:00:00+00:00,211B_211A,-0.05272911666666665,0.8765541654166666,2021
2021-02-26 00:00:00+00:00,211B_211A,-0.04904170833333344,1.3060166666666666,2021
2021-02-27 00:00:00+00:00,211B_211A,-0.05154167083333335,0.846443745,2021
2021-02-28 00:00:00+00:00,211B_211A,-0.049166633333333334,0.8089541754166667,2021
