TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,211H_211G,-0.03229171666666678,1.2131041666666669,2021
2021-01-02 00:00:00+00:00,211H_211G,-0.03215619166666687,1.2303364541666666,2021
2021-01-03 00:00:00+00:00,211H_211G,-0.03328117500000005,1.2305927041666669,2021
2021-01-04 00:00:00+00:00,211H_211G,-0.03633346666666667,1.2433979125,2021
2021-01-05 00:00:00+00:00,211H_211G,-0.037010458333333315,1.2455104291666663,2021
2021-01-06 00:00:00+00:00,211H_211G,-0.037385291666666716,1.2193708125,2021
2021-01-07 00:00:00+00:00,211H_211G,-0.03879158333333329,1.252114575,2021
2021-01-08 00:00:00+00:00,211H_211G,-0.039020912500000095,1.3206166708333331,2021
2021-01-09 00:00:00+00:00,211H_211G,-0.04362504166666655,1.3034572875,2021
2021-01-10 00:00:00+00:00,211H_211G,-0.038864454166666514,1.19526875,2021
2021-01-11 00:00:00+00:00,211H_211G,-0.03135424166666675,1.1057427,2021
2021-01-12 00:00:00+00:00,211H_211G,-0.018770999999999944,1.5296708208333334,2021
2021-01-13 00:00:00+00:00,211H_211G,-0.02999999999999999,1.4915291583333334,2021
2021-01-14 00:00:00+00:00,211H_211G,-0.0373646208333334,1.3936052083333332,2021
2021-01-15 00:00:00+00:00,211H_211G,-0.04302081249999993,1.3890281208333333,2021
2021-01-16 00:00:00+00:00,211H_211G,-0.04290622083333343,1.3974666791666668,2021
2021-01-17 00:00:00+00:00,211H_211G,-0.035958379166666735,1.3452729083333332,2021
2021-01-18 00:00:00+00:00,211H_211G,-0.026583462500000283,1.3410114583333332,2021
2021-01-19 00:00:00+00:00,211H_211G,-0.013916600000000131,1.5790083416666667,2021
2021-01-20 00:00:00+00:00,211H_211G,-0.00994790000000001,1.462970841666667,2021
2021-01-21 00:00:00+00:00,211H_211G,-0.016468725000000038,1.0095093666666666,2021
2021-01-22 00:00:00+00:00,211H_211G,-0.023645812500000047,1.4394947958333333,2021
2021-01-23 00:00:00+00:00,211H_211G,-0.029114637500000207,1.17097605,2021
2021-01-24 00:00:00+00:00,211H_211G,-0.03020840833333327,1.2178020891666668,2021
2021-01-25 00:00:00+00:00,211H_211G,-0.031208329166666826,1.0672052104166667,2021
2021-01-26 00:00:00+00:00,211H_211G,-0.023906208333333383,1.3010218708333334,2021
2021-01-27 00:00:00+00:00,211H_211G,-0.028479095833333405,1.2876791541666668,2021
2021-01-28 00:00:00+00:00,211H_211G,-0.013208404166666687,1.7606646,2021
2021-01-29 00:00:00+00:00,211H_211G,0.00497905833333349,2.241910425,2021
2021-01-30 00:00:00+00:00,211H_211G,-0.025781212499999984,1.9645562541666663,2021
2021-01-31 00:00:00+00:00,211H_211G,-0.03668749583333342,1.5200645833333333,2021
2021-02-01 00:00:00+00:00,211H_211G,-0.030656345833333362,1.1820187470833332,2021
2021-02-02 00:00:00+00:00,211H_211G,-0.029114608333333455,1.1113760375,2021
2021-02-03 00:00:00+00:00,211H_211G,-0.0013749166666667438,1.810678125,2021
2021-02-04 00:00:00+00:00,211H_211G,-0.02309372500000006,2.0945739666666667,2021
2021-02-05 00:00:00+00:00,211H_211G,-0.00869796666666648,1.5915937541666667,2021
2021-02-06 00:00:00+00:00,211H_211G,-0.015854183333333362,1.5562135375,2021
2021-02-07 00:00:00+00:00,211H_211G,-0.04812515416666644,1.8169177208333331,2021
2021-02-08 00:00:00+00:00,211H_211G,-0.06536451666666658,1.740246875,2021
2021-02-09 00:00:00+00:00,211H_211G,-0.05769793750000004,1.5734187458333333,2021
2021-02-10 00:00:00+00:00,211H_211G,-0.05346880416666658,1.3930593875,2021
