TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,104B_104OYE,0.4610520916666668,0.46525937875,2021
2021-01-02 00:00:00+00:00,104B_104OYE,0.4442916749999999,0.4544645816666666,2021
2021-01-03 00:00:00+00:00,104B_104OYE,0.4241041916666666,0.3896145858333333,2021
2021-01-04 00:00:00+00:00,104B_104OYE,0.4223541416666668,0.3912270833333333,2021
2021-01-05 00:00:00+00:00,104B_104OYE,0.4191354375,0.39176979083333335,2021
2021-01-06 00:00:00+00:00,104B_104OYE,0.4161250000000001,0.3667437475,2021
2021-01-07 00:00:00+00:00,104B_104OYE,0.3963541875,0.31590521,2021
2021-01-08 00:00:00+00:00,104B_104OYE,0.4367187749999999,0.35214896125,2021
2021-01-09 00:00:00+00:00,104B_104OYE,0.4302708416666666,0.3417249970833333,2021
2021-01-10 00:00:00+00:00,104B_104OYE,0.4247083000000001,0.3378760429166667,2021
2021-01-11 00:00:00+00:00,104B_104OYE,0.4025312916666668,0.3211666683333333,2021
2021-01-12 00:00:00+00:00,104B_104OYE,0.5300520499999999,0.50555520375,2021
2021-01-13 00:00:00+00:00,104B_104OYE,0.5470521124999999,0.5860406254166667,2021
2021-01-14 00:00:00+00:00,104B_104OYE,0.4977603791666668,0.5477854166666667,2021
2021-01-15 00:00:00+00:00,104B_104OYE,0.4558854375000001,0.4555447925,2021
2021-01-16 00:00:00+00:00,104B_104OYE,0.4280104375,0.3858541658333333,2021
2021-01-17 00:00:00+00:00,104B_104OYE,0.4261771291666668,0.3983958333333333,2021
2021-01-18 00:00:00+00:00,104B_104OYE,0.4540937916666669,0.4124083308333333,2021
2021-01-19 00:00:00+00:00,104B_104OYE,0.4878437541666666,0.75545417,2021
2021-01-20 00:00:00+00:00,104B_104OYE,0.5391145875000001,0.9753854133333332,2021
2021-01-21 00:00:00+00:00,104B_104OYE,0.576375,0.69798749875,2021
2021-01-22 00:00:00+00:00,104B_104OYE,0.7304062416666667,1.009370825,2021
2021-01-23 00:00:00+00:00,104B_104OYE,0.6173958041666666,0.853383335,2021
2021-01-24 00:00:00+00:00,104B_104OYE,0.5928229125,0.81018957625,2021
