TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,108HUL_108WAN,-0.029854187500000018,0.242371875,2021
2021-01-02 00:00:00+00:00,108HUL_108WAN,-0.029677062500000236,0.19745833375,2021
2021-01-03 00:00:00+00:00,108HUL_108WAN,-0.0342709583333333,0.16198749833333334,2021
2021-01-04 00:00:00+00:00,108HUL_108WAN,-0.03444783333333342,0.15791354125,2021
2021-01-05 00:00:00+00:00,108HUL_108WAN,-0.03542695833333346,0.14975312458333334,2021
2021-01-06 00:00:00+00:00,108HUL_108WAN,-0.0349896875000002,0.14227499999999998,2021
2021-01-07 00:00:00+00:00,108HUL_108WAN,-0.03317704166666738,0.14470729125,2021
2021-01-08 00:00:00+00:00,108HUL_108WAN,-0.028614604166666387,0.22114062458333333,2021
2021-01-09 00:00:00+00:00,108HUL_108WAN,-0.028145875000000247,0.22322604125,2021
2021-01-10 00:00:00+00:00,108HUL_108WAN,-0.03166664583333315,0.19026042083333333,2021
2021-01-11 00:00:00+00:00,108HUL_108WAN,-0.03124993750000008,0.19954062833333333,2021
2021-01-12 00:00:00+00:00,108HUL_108WAN,-0.000468895833333205,0.5236864566666667,2021
2021-01-13 00:00:00+00:00,108HUL_108WAN,0.005947979166666857,0.6108281266666666,2021
2021-01-14 00:00:00+00:00,108HUL_108WAN,-0.006489687500000008,0.49280312375,2021
2021-01-15 00:00:00+00:00,108HUL_108WAN,-0.02264589583333317,0.3518916658333333,2021
2021-01-16 00:00:00+00:00,108HUL_108WAN,-0.027999916666666756,0.30295729,2021
2021-01-17 00:00:00+00:00,108HUL_108WAN,-0.023677187500000214,0.348008335,2021
2021-01-18 00:00:00+00:00,108HUL_108WAN,-0.018447999999999576,0.4203510375,2021
2021-01-19 00:00:00+00:00,108HUL_108WAN,0.008708374999999954,0.7084510366666666,2021
2021-01-20 00:00:00+00:00,108HUL_108WAN,0.026614666666666453,0.8525760433333334,2021
2021-01-21 00:00:00+00:00,108HUL_108WAN,0.0067916875000001795,0.7267968720833333,2021
2021-01-22 00:00:00+00:00,108HUL_108WAN,0.03559343750000021,1.0747625125,2021
2021-01-23 00:00:00+00:00,108HUL_108WAN,0.016083333333333002,0.8366562508333333,2021
2021-01-24 00:00:00+00:00,108HUL_108WAN,0.02288537500000021,0.9406958266666666,2021
2021-01-25 00:00:00+00:00,108HUL_108WAN,0.011552083333333352,0.8020895875,2021
2021-01-26 00:00:00+00:00,108HUL_108WAN,0.022677187500000032,0.9559687575,2021
2021-01-27 00:00:00+00:00,108HUL_108WAN,0.02196889583333357,0.856164585,2021
2021-01-28 00:00:00+00:00,108HUL_108WAN,0.04683341666666707,1.1179614679166667,2021
2021-01-29 00:00:00+00:00,108HUL_108WAN,0.11658329166666685,1.5159679208333334,2021
2021-01-30 00:00:00+00:00,108HUL_108WAN,0.07599989583333322,1.370424795833333,2021
2021-01-31 00:00:00+00:00,108HUL_108WAN,0.029937479166666888,0.9016635354166668,2021
2021-02-01 00:00:00+00:00,108HUL_108WAN,0.014624833333333496,0.73666146,2021
2021-02-02 00:00:00+00:00,108HUL_108WAN,0.004218750000000086,0.6967614616666666,2021
2021-02-03 00:00:00+00:00,108HUL_108WAN,0.10147931250000004,1.3386687375,2021
2021-02-04 00:00:00+00:00,108HUL_108WAN,0.12794775000000005,1.5298593666666669,2021
2021-02-05 00:00:00+00:00,108HUL_108WAN,0.06772920833333347,1.1791406375,2021
2021-02-06 00:00:00+00:00,108HUL_108WAN,0.0466458541666667,1.0065531275,2021
2021-02-07 00:00:00+00:00,108HUL_108WAN,0.03727083333333322,0.9098729066666666,2021
2021-02-08 00:00:00+00:00,108HUL_108WAN,0.03129154166666673,0.7779625025,2021
2021-02-09 00:00:00+00:00,108HUL_108WAN,0.033218541666666816,0.7583760433333333,2021
2021-02-10 00:00:00+00:00,108HUL_108WAN,0.02557281250000017,0.6948541666666667,2021
2021-02-11 00:00:00+00:00,108HUL_108WAN,0.01364583333333328,0.5992583308333334,2021
2021-02-12 00:00:00+00:00,108HUL_108WAN,0.003697895833333501,0.5447854204166667,2021
2021-02-13 00:00:00+00:00,108HUL_108WAN,-0.007104270833333611,0.4928864566666666,2021
2021-02-14 00:00:00+00:00,108HUL_108WAN,-0.013291666666666924,0.4745208316666666,2021
2021-02-15 00:00:00+00:00,108HUL_108WAN,-0.033614666666666786,0.42112291625,2021
2021-02-16 00:00:00+00:00,108HUL_108WAN,0.07225,1.254011104583333,2021
2021-02-17 00:00:00+00:00,108HUL_108WAN,0.12717691666666686,1.6178946458333334,2021
2021-02-18 00:00:00+00:00,108HUL_108WAN,0.09022931249999976,1.4738540625,2021
2021-02-19 00:00:00+00:00,108HUL_108WAN,0.08667708333333339,1.4388469791666667,2021
2021-02-20 00:00:00+00:00,108HUL_108WAN,0.04634366666666656,1.08059478625,2021
2021-02-21 00:00:00+00:00,108HUL_108WAN,0.010656375000000015,0.8607437470833333,2021
2021-02-22 00:00:00+00:00,108HUL_108WAN,-0.014479124999999815,0.6617614575,2021
2021-02-23 00:00:00+00:00,108HUL_108WAN,-0.034114541666666755,0.534775005,2021
2021-02-24 00:00:00+00:00,108HUL_108WAN,-0.054562520833333496,0.4872822929166667,2021
2021-02-25 00:00:00+00:00,108HUL_108WAN,-0.07211452083333329,0.4061031208333333,2021
2021-02-26 00:00:00+00:00,108HUL_108WAN,-0.05423956249999992,0.6223677033333334,2021
2021-02-27 00:00:00+00:00,108HUL_108WAN,-0.06432304166666697,0.481754165,2021
2021-02-28 00:00:00+00:00,108HUL_108WAN,-0.060968875000000075,0.414261455,2021
2021-03-01 00:00:00+00:00,108HUL_108WAN,-0.06651058333333311,0.37925208416666667,2021
2021-03-02 00:00:00+00:00,108HUL_108WAN,-0.08084370833333303,0.39070833,2021
2021-03-03 00:00:00+00:00,108HUL_108WAN,-0.08481247916666652,0.4344864583333333,2021
2021-03-04 00:00:00+00:00,108HUL_108WAN,-0.0829166666666669,0.6081260454166667,2021
2021-03-05 00:00:00+00:00,108HUL_108WAN,-0.07840608333333332,0.5865989541666666,2021
2021-03-06 00:00:00+00:00,108HUL_108WAN,-0.08247916666666659,0.4838458308333333,2021
2021-03-07 00:00:00+00:00,108HUL_108WAN,-0.08320835416666618,0.49109479,2021
2021-03-08 00:00:00+00:00,108HUL_108WAN,-0.08460404166666652,0.4648531204166666,2021
2021-03-09 00:00:00+00:00,108HUL_108WAN,-0.08404164583333344,0.5011927075,2021
