TIME,STUWVAK,VERSCHIL,Q,year
2020-12-08 00:00:00+00:00,114DES_114DET,0.054645750000000604,0.2363166670833333,2020
2020-12-09 00:00:00+00:00,114DES_114DET,0.05619783333333261,0.22078333416666668,2020
2020-12-10 00:00:00+00:00,114DES_114DET,0.04883354166666602,0.21078750125,2020
2020-12-11 00:00:00+00:00,114DES_114DET,0.022375124999999645,0.212371875,2020
2020-12-12 00:00:00+00:00,114DES_114DET,0.051187583333334175,0.2282447920833333,2020
2020-12-13 00:00:00+00:00,114DES_114DET,0.05270841666666618,0.20554270666666666,2020
2020-12-14 00:00:00+00:00,114DES_114DET,0.03830233333333292,0.20652239416666668,2020
2020-12-15 00:00:00+00:00,114DES_114DET,0.05543745833333332,0.2636614583333333,2020
2020-12-16 00:00:00+00:00,114DES_114DET,0.05198962499999974,0.2339260433333333,2020
2020-12-17 00:00:00+00:00,114DES_114DET,0.0535419583333332,0.2114739575,2020
2020-12-18 00:00:00+00:00,114DES_114DET,0.047708500000000015,0.18460520833333333,2020
2020-12-19 00:00:00+00:00,114DES_114DET,0.0361873333333332,0.16296979166666667,2020
2020-12-20 00:00:00+00:00,114DES_114DET,0.050239750000000985,0.16887916708333334,2020
2020-12-21 00:00:00+00:00,114DES_114DET,0.027260458333333862,0.15849479166666666,2020
2020-12-22 00:00:00+00:00,114DES_114DET,0.0360832500000002,0.2447156229166667,2020
2020-12-23 00:00:00+00:00,114DES_114DET,0.03347920833333351,0.3260697925,2020
2020-12-24 00:00:00+00:00,114DES_114DET,0.07843741666666687,0.36563333541666665,2020
2020-12-25 00:00:00+00:00,114DES_114DET,0.06887491666666683,0.21447604208333326,2020
2020-12-26 00:00:00+00:00,114DES_114DET,0.025270916666666327,0.18619270833333332,2020
2020-12-27 00:00:00+00:00,114DES_114DET,-0.01573962500000059,0.15509270875,2020
2020-12-28 00:00:00+00:00,114DES_114DET,0.04263549999999953,0.14997708370833332,2020
2020-12-29 00:00:00+00:00,114DES_114DET,0.07081241666666704,0.17301041833333333,2020
2020-12-30 00:00:00+00:00,114DES_114DET,0.058510500000000125,0.15025729291666667,2020
2020-12-31 00:00:00+00:00,114DES_114DET,0.042093749999999375,0.13859896,2020
