TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,114DCS_114DES,0.12555200000000002,0.15979479208333333,2021
2021-01-02 00:00:00+00:00,114DCS_114DES,0.11813566666666613,0.14136354125,2021
2021-01-03 00:00:00+00:00,114DCS_114DES,0.1108750000000005,0.13241458433333333,2021
2021-01-04 00:00:00+00:00,114DCS_114DES,0.11298954166666655,0.13240729208333332,2021
2021-01-05 00:00:00+00:00,114DCS_114DES,0.11379162499999987,0.13570104291666668,2021
2021-01-06 00:00:00+00:00,114DCS_114DES,0.11263545833333385,0.13252500083333332,2021
2021-01-07 00:00:00+00:00,114DCS_114DES,0.11311466666666625,0.13926354125,2021
2021-01-08 00:00:00+00:00,114DCS_114DES,0.14093741666666673,0.1943145825,2021
2021-01-09 00:00:00+00:00,114DCS_114DES,0.16524999999999976,0.2362135404166667,2021
2021-01-10 00:00:00+00:00,114DCS_114DES,0.1618332499999998,0.2343416666666667,2021
2021-01-11 00:00:00+00:00,114DCS_114DES,0.1578644166666671,0.2293708333333333,2021
2021-01-12 00:00:00+00:00,114DCS_114DES,0.1981562083333331,0.3423942683333333,2021
2021-01-13 00:00:00+00:00,114DCS_114DES,0.2069269583333332,0.3547968733333333,2021
2021-01-14 00:00:00+00:00,114DCS_114DES,0.18695829166666625,0.3062947908333333,2021
2021-01-15 00:00:00+00:00,114DCS_114DES,0.15312495833333362,0.2276000004166667,2021
2021-01-16 00:00:00+00:00,114DCS_114DES,0.13650000000000118,0.20734791666666666,2021
2021-01-17 00:00:00+00:00,114DCS_114DES,0.14600000000000005,0.23495,2021
2021-01-18 00:00:00+00:00,114DCS_114DES,0.1580622500000004,0.2591052079166667,2021
2021-01-19 00:00:00+00:00,114DCS_114DES,0.17400008333333336,0.3066552054166667,2021
2021-01-20 00:00:00+00:00,114DCS_114DES,0.18796891666666607,0.33239166541666665,2021
2021-01-21 00:00:00+00:00,114DCS_114DES,0.16934366666666664,0.2954760416666667,2021
2021-01-22 00:00:00+00:00,114DCS_114DES,0.22173958333333266,0.4268302095833333,2021
2021-01-23 00:00:00+00:00,114DCS_114DES,0.2292810833333337,0.47082187875,2021
2021-01-24 00:00:00+00:00,114DCS_114DES,0.25696883333333337,0.54665207875,2021
2021-01-25 00:00:00+00:00,114DCS_114DES,0.209437125,0.4071208333333333,2021
2021-01-26 00:00:00+00:00,114DCS_114DES,0.2255417916666668,0.492364585,2021
2021-01-27 00:00:00+00:00,114DCS_114DES,0.2191874166666666,0.4694213558333333,2021
2021-01-28 00:00:00+00:00,114DCS_114DES,0.2764685416666663,0.6741541670833333,2021
2021-01-29 00:00:00+00:00,114DCS_114DES,0.3561354583333333,1.04669896375,2021
2021-01-30 00:00:00+00:00,114DCS_114DES,0.2918748750000006,0.73702812,2021
2021-01-31 00:00:00+00:00,114DCS_114DES,0.22558337500000025,0.5008572916666667,2021
2021-02-01 00:00:00+00:00,114DCS_114DES,0.15800008333333393,0.3111583333333333,2021
2021-02-02 00:00:00+00:00,114DCS_114DES,0.15566683333333325,0.3076166658333333,2021
2021-02-03 00:00:00+00:00,114DCS_114DES,0.2368853750000001,0.5813364570833334,2021
2021-02-04 00:00:00+00:00,114DCS_114DES,0.3174999583333332,0.8878093716666666,2021
2021-02-05 00:00:00+00:00,114DCS_114DES,0.26012487499999953,0.6245625016666667,2021
2021-02-06 00:00:00+00:00,114DCS_114DES,0.21708333333333385,0.4396791666666667,2021
2021-02-07 00:00:00+00:00,114DCS_114DES,0.2046145416666668,0.3370302075,2021
2021-02-08 00:00:00+00:00,114DCS_114DES,0.19035399999999986,0.24501354125,2021
2021-02-09 00:00:00+00:00,114DCS_114DES,0.19206258333333315,0.259378125,2021
2021-02-10 00:00:00+00:00,114DCS_114DES,0.17928133333333252,0.2444166658333333,2021
2021-02-11 00:00:00+00:00,114DCS_114DES,0.15784370833333305,0.17784687500000002,2021
2021-02-12 00:00:00+00:00,114DCS_114DES,0.14600004166666675,0.13283958383333333,2021
2021-02-13 00:00:00+00:00,114DCS_114DES,0.1411354999999994,0.12376562541666665,2021
2021-02-14 00:00:00+00:00,114DCS_114DES,0.14288549999999992,0.14282187541666666,2021
2021-02-15 00:00:00+00:00,114DCS_114DES,0.10287495833333334,0.120459375625,2021
2021-02-16 00:00:00+00:00,114DCS_114DES,0.2324480416666669,0.6700177054166666,2021
2021-02-17 00:00:00+00:00,114DCS_114DES,0.3298335833333332,1.0918072979166666,2021
2021-02-18 00:00:00+00:00,114DCS_114DES,0.2728644166666663,0.7886302141666667,2021
2021-02-19 00:00:00+00:00,114DCS_114DES,0.2828645416666665,0.8304104166666667,2021
2021-02-20 00:00:00+00:00,114DCS_114DES,0.2331562916666668,0.5985083366666667,2021
2021-02-21 00:00:00+00:00,114DCS_114DES,0.2003853750000001,0.45602291125,2021
2021-02-22 00:00:00+00:00,114DCS_114DES,0.1522604166666667,0.31085625,2021
2021-02-23 00:00:00+00:00,114DCS_114DES,0.056676999999999936,0.08749375016666666,2021
2021-02-24 00:00:00+00:00,114DCS_114DES,0.053833250000000415,0.10844999904166666,2021
2021-02-25 00:00:00+00:00,114DCS_114DES,0.05489595833333416,0.10153645779166667,2021
2021-02-26 00:00:00+00:00,114DCS_114DES,0.06729154166666691,0.14798541833333334,2021
2021-02-27 00:00:00+00:00,114DCS_114DES,0.05759375000000025,0.10033749975,2021
2021-02-28 00:00:00+00:00,114DCS_114DES,0.059312499999999574,0.09270520841666667,2021
2021-03-01 00:00:00+00:00,114DCS_114DES,0.059635125000000226,0.08504791716666668,2021
2021-03-02 00:00:00+00:00,114DCS_114DES,0.053968458333333164,0.07384270841666668,2021
2021-03-03 00:00:00+00:00,114DCS_114DES,0.05347912499999937,0.06710625070833333,2021
2021-03-04 00:00:00+00:00,114DCS_114DES,0.09885408333333276,0.218810416,2021
2021-03-05 00:00:00+00:00,114DCS_114DES,0.1222187083333332,0.2844760395833333,2021
2021-03-06 00:00:00+00:00,114DCS_114DES,0.09072912499999974,0.19052812541666667,2021
2021-03-07 00:00:00+00:00,114DCS_114DES,0.08568745833333298,0.17958854291666668,2021
2021-03-08 00:00:00+00:00,114DCS_114DES,0.08362504166666691,0.16366979125,2021
2021-03-09 00:00:00+00:00,114DCS_114DES,0.09223962500000008,0.17971250041666667,2021
2021-03-10 00:00:00+00:00,114DCS_114DES,0.09267724999999992,0.18002708416666666,2021
2021-03-11 00:00:00+00:00,114DCS_114DES,0.10548975000000012,0.23192187375,2021
2021-03-12 00:00:00+00:00,114DCS_114DES,0.11236466666666713,0.2327052091666667,2021
2021-03-13 00:00:00+00:00,114DCS_114DES,0.15953120833333312,0.3954479175,2021
2021-03-14 00:00:00+00:00,114DCS_114DES,0.1652290833333335,0.39746354,2021
