TIME,STUWVAK,VERSCHIL,Q,year
2020-01-01 00:00:00+00:00,211C_211B,-0.006566504166666746,0.5876187495833334,2020
2020-01-02 00:00:00+00:00,211C_211B,-0.002054929166666756,0.5478791658333333,2020
2020-01-03 00:00:00+00:00,211C_211B,-0.0006785958333334062,0.5303916708333333,2020
2020-01-04 00:00:00+00:00,211C_211B,-0.005083645833333243,0.569664575,2020
2020-01-05 00:00:00+00:00,211C_211B,-0.0010095624999999868,0.5354885341666666,2020
2020-01-06 00:00:00+00:00,211C_211B,-0.0019355208333333336,0.5574406304166667,2020
2020-01-07 00:00:00+00:00,211C_211B,0.004117683333333472,0.9188791629166666,2020
2020-01-08 00:00:00+00:00,211C_211B,0.004702295833333296,0.8831072908333333,2020
2020-01-09 00:00:00+00:00,211C_211B,-0.004546512500000081,0.9742718691666666,2020
2020-01-10 00:00:00+00:00,211C_211B,-0.00411820833333339,0.8979385479166666,2020
2020-01-11 00:00:00+00:00,211C_211B,-0.00790882083333333,0.5941906133333333,2020
2020-01-12 00:00:00+00:00,211C_211B,-0.0036368249999999547,0.5552947804166667,2020
2020-01-13 00:00:00+00:00,211C_211B,-0.01648969583333334,0.6645697966666667,2020
2020-01-14 00:00:00+00:00,211C_211B,-0.011467566666666706,0.7006541745833333,2020
2020-01-15 00:00:00+00:00,211C_211B,-0.0017789583333333394,0.6366958316666667,2020
2020-01-16 00:00:00+00:00,211C_211B,0.003461845833333273,0.5955083229166667,2020
2020-01-17 00:00:00+00:00,211C_211B,0.002806795833333283,0.5289333266666667,2020
2020-01-18 00:00:00+00:00,211C_211B,-0.009264954166666652,0.4947489591666666,2020
2020-01-19 00:00:00+00:00,211C_211B,-0.005399312500000179,0.46397917625,2020
2020-01-20 00:00:00+00:00,211C_211B,-0.0038667291666668224,0.37983958875,2020
2020-01-21 00:00:00+00:00,211C_211B,-0.004448837499999951,0.4090468741666667,2020
2020-01-22 00:00:00+00:00,211C_211B,-0.0004997000000000288,0.3848333383333333,2020
2020-01-23 00:00:00+00:00,211C_211B,0.0017220291666667127,0.3605458358333333,2020
2020-01-24 00:00:00+00:00,211C_211B,0.0051250999999999935,0.358735415,2020
2020-01-25 00:00:00+00:00,211C_211B,0.003791779166666805,0.3447322933333333,2020
2020-01-26 00:00:00+00:00,211C_211B,0.0038957833333333283,0.31402916291666666,2020
2020-01-27 00:00:00+00:00,211C_211B,0.004854137500000078,0.35799479125,2020
2020-01-28 00:00:00+00:00,211C_211B,0.007999983333333294,0.5651624995833333,2020
2020-01-29 00:00:00+00:00,211C_211B,0.007750016666666638,0.5045322966666667,2020
2020-01-30 00:00:00+00:00,211C_211B,0.005989654166666599,0.4675239591666666,2020
2020-01-31 00:00:00+00:00,211C_211B,0.007499958333333316,0.4737447933333334,2020
2020-02-01 00:00:00+00:00,211C_211B,0.007937508333333251,0.4826031266666666,2020
2020-02-02 00:00:00+00:00,211C_211B,0.008604150000000144,0.5893010420833333,2020
2020-02-03 00:00:00+00:00,211C_211B,0.010187533333333406,0.5934624920833333,2020
2020-02-04 00:00:00+00:00,211C_211B,0.011479150000000105,0.91615104125,2020
2020-02-05 00:00:00+00:00,211C_211B,0.010083341666666691,0.9170958316666666,2020
2020-02-06 00:00:00+00:00,211C_211B,0.004447891666666592,0.7467541745833334,2020
2020-02-07 00:00:00+00:00,211C_211B,0.00434369999999995,0.5627645866666667,2020
2020-02-08 00:00:00+00:00,211C_211B,0.003604204166666625,0.47150520375,2020
2020-02-09 00:00:00+00:00,211C_211B,0.006791612499999859,0.5147177054166667,2020
2020-02-10 00:00:00+00:00,211C_211B,0.022510379166666542,1.2942499958333331,2020
2020-02-11 00:00:00+00:00,211C_211B,0.017614558333333363,1.0275750166666666,2020
2020-02-12 00:00:00+00:00,211C_211B,0.011937533333333509,0.9470833320833332,2020
2020-02-13 00:00:00+00:00,211C_211B,0.009979099999999871,1.16176354,2020
2020-02-14 00:00:00+00:00,211C_211B,0.012239570833333305,1.2835687541666667,2020
2020-02-15 00:00:00+00:00,211C_211B,0.009916612499999977,1.0386614666666667,2020
2020-02-16 00:00:00+00:00,211C_211B,0.01299994583333327,0.9767239629166666,2020
2020-02-17 00:00:00+00:00,211C_211B,0.015281237500000025,1.375029175,2020
2020-02-18 00:00:00+00:00,211C_211B,0.011927029166666695,1.084002070833333,2020
2020-02-19 00:00:00+00:00,211C_211B,0.02315616666666661,1.6791062416666669,2020
2020-02-20 00:00:00+00:00,211C_211B,0.013145762499999993,1.2795593791666666,2020
2020-02-21 00:00:00+00:00,211C_211B,0.01360411666666672,1.33386145,2020
2020-02-22 00:00:00+00:00,211C_211B,0.013614570833333358,1.00054583875,2020
2020-02-23 00:00:00+00:00,211C_211B,0.0497812958333332,4.421020820833333,2020
2020-02-24 00:00:00+00:00,211C_211B,0.032479204166666616,7.623345904166666,2020
2020-02-25 00:00:00+00:00,211C_211B,0.04882297500000007,5.3866291375,2020
2020-02-26 00:00:00+00:00,211C_211B,0.05348958333333328,5.161436475,2020
2020-02-27 00:00:00+00:00,211C_211B,0.047208329166666806,6.993595841666667,2020
2020-02-28 00:00:00+00:00,211C_211B,0.04532288750000005,6.50153545,2020
2020-02-29 00:00:00+00:00,211C_211B,0.05429165000000006,6.5783104166666675,2020
2020-03-01 00:00:00+00:00,211C_211B,0.04999997499999994,3.998784379166666,2020
2020-03-02 00:00:00+00:00,211C_211B,0.03298957083333335,1.8532552125,2020
2020-03-03 00:00:00+00:00,211C_211B,0.03711452499999982,1.9895874916666667,2020
2020-03-04 00:00:00+00:00,211C_211B,0.025708349999999932,1.6099270833333332,2020
2020-03-05 00:00:00+00:00,211C_211B,0.02549997499999986,1.6434947958333332,2020
2020-03-06 00:00:00+00:00,211C_211B,0.05166666666666656,6.2231302375,2020
2020-03-07 00:00:00+00:00,211C_211B,0.04755204583333339,3.2666406375,2020
2020-03-08 00:00:00+00:00,211C_211B,0.027416645833333364,1.626632291666667,2020
2020-03-09 00:00:00+00:00,211C_211B,0.0312812375,1.7094687583333332,2020
2020-03-10 00:00:00+00:00,211C_211B,0.054458274999999966,3.490997908333333,2020
2020-03-11 00:00:00+00:00,211C_211B,0.06577085000000009,7.903110400000001,2020
2020-03-12 00:00:00+00:00,211C_211B,0.054375033333333336,7.386838525,2020
2020-03-13 00:00:00+00:00,211C_211B,0.058937491666666626,3.5073344041666665,2020
2020-03-14 00:00:00+00:00,211C_211B,0.0314166708333334,1.8101510416666664,2020
2020-03-15 00:00:00+00:00,211C_211B,0.02257293749999985,1.5016510583333331,2020
2020-03-16 00:00:00+00:00,211C_211B,0.01561450416666662,1.1074708358333334,2020
2020-03-17 00:00:00+00:00,211C_211B,0.012604129166666679,1.0637656258333337,2020
2020-03-18 00:00:00+00:00,211C_211B,0.010531262499999916,0.9074885458333334,2020
2020-03-19 00:00:00+00:00,211C_211B,0.009520708333333185,0.86593333375,2020
2020-03-20 00:00:00+00:00,211C_211B,0.00912492083333316,0.7979541654166666,2020
2020-03-21 00:00:00+00:00,211C_211B,0.006114554166666693,0.7475677120833333,2020
2020-03-22 00:00:00+00:00,211C_211B,0.003531212500000103,0.5955885470833333,2020
2020-03-23 00:00:00+00:00,211C_211B,0.003781316666666812,0.5536229129166667,2020
2020-03-24 00:00:00+00:00,211C_211B,0.003677083333333385,0.4680072916666666,2020
2020-03-25 00:00:00+00:00,211C_211B,0.0064479416666666225,0.65949167,2020
2020-03-26 00:00:00+00:00,211C_211B,0.0073229583333332595,0.7829072925,2020
2020-03-27 00:00:00+00:00,211C_211B,0.006052104166666535,0.5110093691666666,2020
2020-03-28 00:00:00+00:00,211C_211B,0.004166641666666693,0.6273906258333333,2020
2020-03-29 00:00:00+00:00,211C_211B,0.0032811958333332693,0.5422677083333334,2020
2020-03-30 00:00:00+00:00,211C_211B,0.0026561958333332822,0.19569166666666665,2020
2020-03-31 00:00:00+00:00,211C_211B,0.001333304166666771,0.1929322925,2020
