TIME,STUWVAK,VERSCHIL,Q,year
2020-01-01 00:00:00+00:00,108IJZ_108HOL,0.0396666874999998,0.285315625,2020
2020-01-02 00:00:00+00:00,108IJZ_108HOL,0.038416687499999824,0.2921406233333333,2020
2020-01-03 00:00:00+00:00,108IJZ_108HOL,0.03890620833333321,0.34197708583333336,2020
2020-01-04 00:00:00+00:00,108IJZ_108HOL,0.03915612499999988,0.3569124983333333,2020
2020-01-05 00:00:00+00:00,108IJZ_108HOL,0.03904166666666642,0.3488541691666667,2020
2020-01-06 00:00:00+00:00,108IJZ_108HOL,0.03933343749999955,0.3696708316666667,2020
2020-01-07 00:00:00+00:00,108IJZ_108HOL,0.039281187499999946,0.3564343775,2020
2020-01-08 00:00:00+00:00,108IJZ_108HOL,0.03881254166666648,0.3524083325,2020
2020-01-09 00:00:00+00:00,108IJZ_108HOL,0.04323964583333336,0.4368364583333333,2020
2020-01-10 00:00:00+00:00,108IJZ_108HOL,0.052604166666666716,0.569078125,2020
2020-01-11 00:00:00+00:00,108IJZ_108HOL,0.04857287500000015,0.48240521,2020
2020-01-12 00:00:00+00:00,108IJZ_108HOL,0.04762495833333325,0.47525417,2020
2020-01-13 00:00:00+00:00,108IJZ_108HOL,0.04651041666666656,0.47844791625,2020
2020-01-14 00:00:00+00:00,108IJZ_108HOL,0.04522916666666673,0.47641354375,2020
2020-01-15 00:00:00+00:00,108IJZ_108HOL,0.042520791666666925,0.3569499991666667,2020
2020-01-16 00:00:00+00:00,108IJZ_108HOL,0.039854083333333616,0.27363125,2020
2020-01-17 00:00:00+00:00,108IJZ_108HOL,0.0405937916666664,0.3145864583333333,2020
2020-01-18 00:00:00+00:00,108IJZ_108HOL,0.03860424999999997,0.2281833325,2020
2020-01-19 00:00:00+00:00,108IJZ_108HOL,0.037874999999999964,0.19705729208333334,2020
2020-01-20 00:00:00+00:00,108IJZ_108HOL,0.03660410416666656,0.16630624958333334,2020
2020-01-21 00:00:00+00:00,108IJZ_108HOL,0.0368748124999998,0.1921104175,2020
2020-01-22 00:00:00+00:00,108IJZ_108HOL,0.03661449999999955,0.19768333375,2020
2020-01-23 00:00:00+00:00,108IJZ_108HOL,0.035604291666666336,0.19851249916666666,2020
2020-01-24 00:00:00+00:00,108IJZ_108HOL,0.036229291666666434,0.22683541625,2020
2020-01-25 00:00:00+00:00,108IJZ_108HOL,0.03527074999999935,0.19861145833333332,2020
2020-01-26 00:00:00+00:00,108IJZ_108HOL,0.033229145833333064,0.20489999958333333,2020
2020-01-27 00:00:00+00:00,108IJZ_108HOL,0.033062499999999766,0.23825624916666666,2020
2020-01-28 00:00:00+00:00,108IJZ_108HOL,0.04365560416666655,0.3737729170833333,2020
2020-01-29 00:00:00+00:00,108IJZ_108HOL,0.0433445000000002,0.36822812416666667,2020
2020-01-30 00:00:00+00:00,108IJZ_108HOL,0.03979162499999981,0.33056041416666665,2020
2020-01-31 00:00:00+00:00,108IJZ_108HOL,0.03967710416666651,0.3578885416666667,2020
2020-02-01 00:00:00+00:00,108IJZ_108HOL,0.04034387500000003,0.3903791683333333,2020
2020-02-02 00:00:00+00:00,108IJZ_108HOL,0.04522920833333314,0.4716291645833334,2020
2020-02-03 00:00:00+00:00,108IJZ_108HOL,0.05012504166666698,0.5464770808333334,2020
2020-02-04 00:00:00+00:00,108IJZ_108HOL,0.060968520833332734,0.7579468683333334,2020
2020-02-05 00:00:00+00:00,108IJZ_108HOL,0.06523956249999996,0.8027312504166667,2020
2020-02-06 00:00:00+00:00,108IJZ_108HOL,0.05573958333333332,0.6846322941666667,2020
2020-02-07 00:00:00+00:00,108IJZ_108HOL,0.04925014583333357,0.5731343733333333,2020
2020-02-08 00:00:00+00:00,108IJZ_108HOL,0.04456245833333313,0.5155895833333334,2020
2020-02-09 00:00:00+00:00,108IJZ_108HOL,0.043770916666666736,0.5270729166666667,2020
2020-02-10 00:00:00+00:00,108IJZ_108HOL,0.09812481250000003,1.1223927191666667,2020
2020-02-11 00:00:00+00:00,108IJZ_108HOL,0.07480216666666673,0.80670729125,2020
2020-02-12 00:00:00+00:00,108IJZ_108HOL,0.0649271041666668,0.6770927083333333,2020
2020-02-13 00:00:00+00:00,108IJZ_108HOL,0.07185399999999993,0.8086052045833334,2020
2020-02-14 00:00:00+00:00,108IJZ_108HOL,0.08556245833333335,0.93856562625,2020
2020-02-15 00:00:00+00:00,108IJZ_108HOL,0.06711452083333325,0.7438333316666667,2020
2020-02-16 00:00:00+00:00,108IJZ_108HOL,0.06452079166666665,0.68507603375,2020
2020-02-17 00:00:00+00:00,108IJZ_108HOL,0.08104177083333337,0.8760083275,2020
2020-02-18 00:00:00+00:00,108IJZ_108HOL,0.06783341666666669,0.7006593720833333,2020
2020-02-19 00:00:00+00:00,108IJZ_108HOL,0.09060395833333328,0.9996083345833332,2020
2020-02-20 00:00:00+00:00,108IJZ_108HOL,0.0851354166666664,0.9187020779166668,2020
2020-02-21 00:00:00+00:00,108IJZ_108HOL,0.08140614583333328,0.8812937470833333,2020
2020-02-22 00:00:00+00:00,108IJZ_108HOL,0.06778127083333363,0.7058458366666667,2020
2020-02-23 00:00:00+00:00,108IJZ_108HOL,0.1516667500000001,1.7194083375,2020
2020-02-24 00:00:00+00:00,108IJZ_108HOL,0.14939547916666665,1.885672925,2020
2020-02-25 00:00:00+00:00,108IJZ_108HOL,0.13617716666666654,1.6937301916666667,2020
2020-02-26 00:00:00+00:00,108IJZ_108HOL,0.1604063333333332,1.910172925,2020
2020-02-27 00:00:00+00:00,108IJZ_108HOL,0.15322914583333355,1.8164802166666667,2020
