TIME,STUWVAK,VERSCHIL,Q,year
2020-07-01 00:00:00+00:00,251JE_248KA,14.336920295652176,0.40373913112000415,2020
2020-07-02 00:00:00+00:00,251JE_248KA,14.3068125,0.38360488244023816,2020
2020-07-03 00:00:00+00:00,251JE_248KA,0.8086144583333333,0.3616430931231833,2020
2020-07-04 00:00:00+00:00,251JE_248KA,0.048354208333332586,0.3536937471482313,2020
2020-07-05 00:00:00+00:00,251JE_248KA,0.051885583333332715,0.34690680336463364,2020
2020-07-06 00:00:00+00:00,251JE_248KA,0.04907295833333292,0.33383264840525073,2020
2020-07-07 00:00:00+00:00,251JE_248KA,0.045771083333333205,0.3219418079109396,2020
2020-07-08 00:00:00+00:00,251JE_248KA,0.047177374999999216,0.32357611284430104,2020
2020-07-09 00:00:00+00:00,251JE_248KA,0.05125004166666584,0.3248466021299579,2020
2020-07-10 00:00:00+00:00,251JE_248KA,0.05066662499999941,0.3188292759459921,2020
2020-07-11 00:00:00+00:00,251JE_248KA,0.05000016666666621,0.3072564570604024,2020
2020-07-12 00:00:00+00:00,251JE_248KA,0.05064591666666655,0.2957330888523632,2020
2020-07-13 00:00:00+00:00,251JE_248KA,0.05272929166666737,0.2829351609323466,2020
2020-07-14 00:00:00+00:00,251JE_248KA,0.06433287500000029,0.2980509595628316,2020
2020-07-15 00:00:00+00:00,251JE_248KA,0.06742712499999988,0.2879190692682134,2020
2020-07-16 00:00:00+00:00,251JE_248KA,0.07043762500000013,0.2814259757114406,2020
2020-07-17 00:00:00+00:00,251JE_248KA,0.07287495833333384,0.2799901183388651,2020
2020-07-18 00:00:00+00:00,251JE_248KA,0.07778141666666667,0.2627962348892231,2020
2020-07-19 00:00:00+00:00,251JE_248KA,0.07928133333333273,0.2445244938134608,2020
2020-07-20 00:00:00+00:00,251JE_248KA,0.07151049999999959,0.2291986291048009,2020
2020-07-21 00:00:00+00:00,251JE_248KA,0.033937499999999815,0.21807308402797235,2020
2020-07-22 00:00:00+00:00,251JE_248KA,0.02072908333333349,0.21383622732174995,2020
2020-07-23 00:00:00+00:00,251JE_248KA,0.02115629166666692,0.20714580658129647,2020
2020-07-24 00:00:00+00:00,251JE_248KA,0.02380191666666661,0.2058197124413028,2020
2020-07-25 00:00:00+00:00,251JE_248KA,0.02469795833333303,0.1993084240803504,2020
2020-07-26 00:00:00+00:00,251JE_248KA,0.02737504166666671,0.1919497289176271,2020
2020-07-27 00:00:00+00:00,251JE_248KA,0.026708250000000437,0.19066445948681826,2020
2020-07-28 00:00:00+00:00,251JE_248KA,0.03163533333333346,0.1864012419150807,2020
2020-07-29 00:00:00+00:00,251JE_248KA,0.03386445833333355,0.18071605861482476,2020
2020-07-30 00:00:00+00:00,251JE_248KA,0.041072916666666785,0.1668170504858773,2020
2020-07-31 00:00:00+00:00,251JE_248KA,0.05193758333333332,0.15327338332863266,2020
2020-08-01 00:00:00+00:00,251JE_248KA,0.0535728333333334,0.13269406113798787,2020
2020-08-02 00:00:00+00:00,251JE_248KA,0.042968708333332405,0.1226507441253386,2020
2020-08-03 00:00:00+00:00,251JE_248KA,0.047760583333333,0.12095993259647952,2020
2020-08-04 00:00:00+00:00,251JE_248KA,0.053593791666665926,0.11308826352302867,2020
2020-08-05 00:00:00+00:00,251JE_248KA,0.05320837499999979,0.10324586703906967,2020
2020-08-06 00:00:00+00:00,251JE_248KA,0.05198958333333362,0.09437317564520832,2020
2020-08-07 00:00:00+00:00,251JE_248KA,0.04877083333333306,0.08352678898045543,2020
2020-08-08 00:00:00+00:00,251JE_248KA,0.07608320833333353,0.07623011487398551,2020
2020-08-09 00:00:00+00:00,251JE_248KA,0.08413529166666711,0.07324580922377183,2020
2020-08-10 00:00:00+00:00,251JE_248KA,0.08898954166666624,0.0709851019630621,2020
2020-08-11 00:00:00+00:00,251JE_248KA,0.09688541666666713,0.07792766896185734,2020
2020-08-12 00:00:00+00:00,251JE_248KA,0.060822833333333076,0.09473761305257797,2020
2020-08-13 00:00:00+00:00,251JE_248KA,0.042208375000000714,0.09801653176295642,2020
2020-08-14 00:00:00+00:00,251JE_248KA,0.05097941666666698,0.11325118384571205,2020
2020-08-15 00:00:00+00:00,251JE_248KA,0.05549999999999988,0.11120693701202357,2020
2020-08-16 00:00:00+00:00,251JE_248KA,0.061302041666667126,0.11670443765522415,2020
2020-08-17 00:00:00+00:00,251JE_248KA,0.0583023749999998,0.11854576208535345,2020
2020-08-18 00:00:00+00:00,251JE_248KA,0.07890616666666705,0.12609269578077673,2020
2020-08-19 00:00:00+00:00,251JE_248KA,0.07130200000000005,0.13605166693442158,2020
2020-08-20 00:00:00+00:00,251JE_248KA,0.06613533333333284,0.12981880306330176,2020
2020-08-21 00:00:00+00:00,251JE_248KA,0.053687458333332806,0.12658861198321886,2020
2020-08-22 00:00:00+00:00,251JE_248KA,0.04383349999999956,0.12423427271828492,2020
2020-08-23 00:00:00+00:00,251JE_248KA,0.04405225000000016,0.13006564341663288,2020
2020-08-24 00:00:00+00:00,251JE_248KA,0.04693754166666686,0.129057335780851,2020
2020-08-25 00:00:00+00:00,251JE_248KA,0.04439570833333247,0.12413832805382248,2020
2020-08-26 00:00:00+00:00,251JE_248KA,0.04967687500000103,0.12482993072881453,2020
2020-08-27 00:00:00+00:00,251JE_248KA,0.04861454166666738,0.12492941480093235,2020
2020-08-28 00:00:00+00:00,251JE_248KA,0.049874916666667435,0.12702372836969514,2020
2020-08-29 00:00:00+00:00,251JE_248KA,0.04985400000000073,0.12565473550488265,2020
2020-08-30 00:00:00+00:00,251JE_248KA,0.051677000000000486,0.1265334445614325,2020
2020-08-31 00:00:00+00:00,251JE_248KA,0.05448937500000076,0.1282112815212446,2020
2020-09-01 00:00:00+00:00,251JE_248KA,0.05482291666666731,0.127845744999781,2020
2020-09-02 00:00:00+00:00,251JE_248KA,0.05299999999999979,0.12498813656823085,2020
2020-09-03 00:00:00+00:00,251JE_248KA,0.05564575000000005,0.1259529150168661,2020
2020-09-04 00:00:00+00:00,251JE_248KA,0.05654170833333335,0.12325024704518554,2020
2020-09-05 00:00:00+00:00,251JE_248KA,0.057395916666666214,0.12254690758060945,2020
2020-09-06 00:00:00+00:00,251JE_248KA,0.05834366666666658,0.12222435955565605,2020
2020-09-07 00:00:00+00:00,251JE_248KA,0.05916650000000005,0.12245367309814588,2020
2020-09-08 00:00:00+00:00,251JE_248KA,0.08003129166666707,0.12231714048579788,2020
2020-09-09 00:00:00+00:00,251JE_248KA,0.12479183333333385,0.13001690599998195,2020
2020-09-10 00:00:00+00:00,251JE_248KA,0.1302918750000003,0.13184166097732752,2020
2020-09-11 00:00:00+00:00,251JE_248KA,0.12432283333333355,0.12945081588974724,2020
2020-09-12 00:00:00+00:00,251JE_248KA,0.1262605416666669,0.12728438548784984,2020
2020-09-13 00:00:00+00:00,251JE_248KA,0.13363529166666632,0.12261418838720753,2020
2020-09-14 00:00:00+00:00,251JE_248KA,0.14722916666666652,0.12193056086854676,2020
2020-09-15 00:00:00+00:00,251JE_248KA,0.1033126249999996,0.1187430472362767,2020
2020-09-16 00:00:00+00:00,251JE_248KA,0.08052074999999967,0.12212722895026815,2020
2020-09-17 00:00:00+00:00,251JE_248KA,0.07913541666666618,0.12057606017707845,2020
2020-09-18 00:00:00+00:00,251JE_248KA,0.07976037499999993,0.11961391953848198,2020
2020-09-19 00:00:00+00:00,251JE_248KA,0.0814061249999997,0.12003251961823368,2020
2020-09-20 00:00:00+00:00,251JE_248KA,0.08319791666666647,0.1194405586285189,2020
2020-09-21 00:00:00+00:00,251JE_248KA,0.08682287500000004,0.11871758491458193,2020
2020-09-22 00:00:00+00:00,251JE_248KA,0.09087499999999944,0.12055782639454064,2020
2020-09-23 00:00:00+00:00,251JE_248KA,0.08341670833333333,0.12009530536470048,2020
2020-09-24 00:00:00+00:00,251JE_248KA,0.08069787499999892,0.12418620842759195,2020
2020-09-25 00:00:00+00:00,251JE_248KA,0.0797707916666665,0.1254194854086419,2020
2020-09-26 00:00:00+00:00,251JE_248KA,0.08116670833333324,0.13251153209688715,2020
2020-09-27 00:00:00+00:00,251JE_248KA,0.09086462500000048,0.1514500925962821,2020
2020-09-28 00:00:00+00:00,251JE_248KA,0.09362512499999967,0.14127154154550978,2020
2020-09-29 00:00:00+00:00,251JE_248KA,0.098500083333333,0.14576920973126067,2020
2020-09-30 00:00:00+00:00,251JE_248KA,0.14992720833333392,0.15084240140770794,2020
2020-10-01 00:00:00+00:00,251JE_248KA,0.18232295833333367,0.17109111716179695,2020
2020-10-02 00:00:00+00:00,251JE_248KA,0.18767708333333288,0.189335170959647,2020
2020-10-03 00:00:00+00:00,251JE_248KA,0.19580187499999974,0.19995853279436693,2020
2020-10-04 00:00:00+00:00,251JE_248KA,0.19194783333333376,0.2016154563171712,2020
