TIME,STUWVAK,VERSCHIL,Q,year
2020-07-01 00:00:00+00:00,251NC_251N,0.0810652608695654,0.6154977576865139,2020
2020-07-02 00:00:00+00:00,251NC_251N,0.07918766666666688,0.6172319618535179,2020
2020-07-03 00:00:00+00:00,251NC_251N,0.07660387500000072,0.5915095022109881,2020
2020-07-04 00:00:00+00:00,251NC_251N,0.07857308333333357,0.5875267673985614,2020
2020-07-05 00:00:00+00:00,251NC_251N,0.07936466666666704,0.5826402921968581,2020
2020-07-06 00:00:00+00:00,251NC_251N,0.07594795833333275,0.5709108776478893,2020
2020-07-07 00:00:00+00:00,251NC_251N,0.07651045833333307,0.5622029332957149,2020
2020-07-08 00:00:00+00:00,251NC_251N,0.0769062083333325,0.5760245732145922,2020
2020-07-09 00:00:00+00:00,251NC_251N,0.08110404166666745,0.5813078556996606,2020
2020-07-10 00:00:00+00:00,251NC_251N,0.07929166666666676,0.5745407327323347,2020
2020-07-11 00:00:00+00:00,251NC_251N,0.078051916666666,0.567690843882024,2020
2020-07-12 00:00:00+00:00,251NC_251N,0.07741662499999939,0.560294455118,2020
2020-07-13 00:00:00+00:00,251NC_251N,0.07731254166666712,0.5510134866549918,2020
2020-07-14 00:00:00+00:00,251NC_251N,0.08364566666666606,0.578718007070098,2020
2020-07-15 00:00:00+00:00,251NC_251N,0.08017712499999963,0.560051047338943,2020
2020-07-16 00:00:00+00:00,251NC_251N,0.08388554166666706,0.5726377269979971,2020
2020-07-17 00:00:00+00:00,251NC_251N,0.0848958749999998,0.5682761952039912,2020
2020-07-18 00:00:00+00:00,251NC_251N,0.07752091666666654,0.5485146049397608,2020
2020-07-19 00:00:00+00:00,251NC_251N,0.03642712500000034,0.5289729816713425,2020
2020-07-20 00:00:00+00:00,251NC_251N,0.0056040833333339535,0.5194544112877978,2020
2020-07-21 00:00:00+00:00,251NC_251N,0.0769478750000004,0.5161259300998838,2020
2020-07-22 00:00:00+00:00,251NC_251N,0.07999995833333351,0.5248995847182651,2020
2020-07-23 00:00:00+00:00,251NC_251N,0.08284374999999973,0.5186419277369461,2020
2020-07-24 00:00:00+00:00,251NC_251N,0.08505233333333323,0.5360095570385913,2020
2020-07-25 00:00:00+00:00,251NC_251N,0.08665629166666629,0.5357494921246855,2020
2020-07-26 00:00:00+00:00,251NC_251N,0.08858333333333353,0.5349391055847946,2020
2020-07-27 00:00:00+00:00,251NC_251N,0.08928145833333337,0.551957049141451,2020
2020-07-28 00:00:00+00:00,251NC_251N,0.08361458333333363,0.5558241622748947,2020
2020-07-29 00:00:00+00:00,251NC_251N,0.07585429166666663,0.5465523792947805,2020
2020-07-30 00:00:00+00:00,251NC_251N,0.06991666666666656,0.5148120998353636,2020
2020-07-31 00:00:00+00:00,251NC_251N,0.07840612500000017,0.4856393859543735,2020
2020-08-01 00:00:00+00:00,251NC_251N,0.08914591666666698,0.4669665493274806,2020
2020-08-02 00:00:00+00:00,251NC_251N,0.0911459166666666,0.4709257771794192,2020
2020-08-03 00:00:00+00:00,251NC_251N,0.09442700000000004,0.4760305324694914,2020
2020-08-04 00:00:00+00:00,251NC_251N,0.0966146249999998,0.4679961111194622,2020
2020-08-05 00:00:00+00:00,251NC_251N,0.09398970833333267,0.4580525169786496,2020
2020-08-06 00:00:00+00:00,251NC_251N,0.10272920833333377,0.4491107131922777,2020
2020-08-07 00:00:00+00:00,251NC_251N,0.1105312500000002,0.4383302226593352,2020
2020-08-08 00:00:00+00:00,251NC_251N,0.10310420833333364,0.42879853336814266,2020
2020-08-09 00:00:00+00:00,251NC_251N,0.10112487500000016,0.4197879798613849,2020
2020-08-10 00:00:00+00:00,251NC_251N,0.10032291666666653,0.4285058306539544,2020
2020-08-11 00:00:00+00:00,251NC_251N,0.09126058333333346,0.4632341997338032,2020
2020-08-12 00:00:00+00:00,251NC_251N,0.07011470833333355,0.4686587854008793,2020
2020-08-13 00:00:00+00:00,251NC_251N,0.058021041666666814,0.4845863684921589,2020
2020-08-14 00:00:00+00:00,251NC_251N,0.059395749999999886,0.21566998755330885,2020
2020-08-15 00:00:00+00:00,251NC_251N,0.058343666666666724,0.15171765297989104,2020
2020-08-16 00:00:00+00:00,251NC_251N,0.049395750000000266,0.14981716777293566,2020
2020-08-17 00:00:00+00:00,251NC_251N,0.026323083333333663,0.17271677014614745,2020
2020-08-18 00:00:00+00:00,251NC_251N,0.03163554166666612,0.18409375595229566,2020
2020-08-19 00:00:00+00:00,251NC_251N,0.034572958333333105,0.16535325337633802,2020
2020-08-20 00:00:00+00:00,251NC_251N,-0.039802208333333,0.16257914186599126,2020
