TIME,STUWVAK,VERSCHIL,Q,year
2018-01-02 00:00:00+00:00,211B_211A,-0.009791654166666571,2.8540833208333334,2018
2018-01-03 00:00:00+00:00,211B_211A,0.015739558333333403,2.9333093754166666,2018
2018-01-04 00:00:00+00:00,211B_211A,-0.014145837499999982,5.3178291458333335,2018
2018-01-05 00:00:00+00:00,211B_211A,-0.012510474999999762,3.2925020875,2018
2018-01-06 00:00:00+00:00,211B_211A,-0.014593766666666563,3.544585420833333,2018
2018-01-07 00:00:00+00:00,211B_211A,-0.01856699166666649,3.0672348583333333,2018
2018-01-08 00:00:00+00:00,211B_211A,-0.011156275000000012,2.65187395,2018
2018-01-09 00:00:00+00:00,211B_211A,0.002843737500000036,2.0752333375,2018
2018-01-10 00:00:00+00:00,211B_211A,0.0008541208333331755,1.4726395875,2018
2018-01-11 00:00:00+00:00,211B_211A,-0.010370833333333327,1.6508205708333332,2018
2018-01-12 00:00:00+00:00,211B_211A,-0.012239595833333377,1.6807302,2018
2018-01-13 00:00:00+00:00,211B_211A,-0.0054427374999999785,1.2420962125,2018
2018-01-14 00:00:00+00:00,211B_211A,-0.020197920833333452,1.1956166666666663,2018
2018-01-15 00:00:00+00:00,211B_211A,-0.01779162500000005,0.9490621766666668,2018
2018-01-16 00:00:00+00:00,211B_211A,-0.015895854166666758,0.029869073250000003,2018
2018-01-17 00:00:00+00:00,211B_211A,-0.02052078750000008,0.22268646,2018
2018-01-18 00:00:00+00:00,211B_211A,-0.01760417083333336,1.2603083416666667,2018
2018-01-19 00:00:00+00:00,211B_211A,-0.005687533333333272,1.0526791766666663,2018
2018-01-20 00:00:00+00:00,211B_211A,-0.016656216666666612,1.7954239625,2018
2018-01-21 00:00:00+00:00,211B_211A,-0.015906150000000063,1.258810421458333,2018
2018-01-22 00:00:00+00:00,211B_211A,-0.012354145833333349,1.1983536283333334,2018
2018-01-23 00:00:00+00:00,211B_211A,-0.0147916416666668,1.323860420833333,2018
2018-01-24 00:00:00+00:00,211B_211A,-0.002659891666666692,1.7225489541666668,2018
2018-01-25 00:00:00+00:00,211B_211A,-0.008593766666666633,1.3832937458333334,2018
2018-01-26 00:00:00+00:00,211B_211A,-0.01681251666666676,1.786171891666667,2018
2018-01-27 00:00:00+00:00,211B_211A,-0.010754166666666695,1.3793737,2018
2018-01-28 00:00:00+00:00,211B_211A,-0.01744792083333339,1.3657729045833331,2018
2018-01-29 00:00:00+00:00,211B_211A,-0.037468762499999975,1.0428406266666668,2018
2018-01-30 00:00:00+00:00,211B_211A,-0.06036129583333346,1.4914257208333332,2018
2018-01-31 00:00:00+00:00,211B_211A,-0.23931980416666676,0.8627780029166667,2018
2018-02-01 00:00:00+00:00,211B_211A,-0.6811874749999999,0.9875186436666666,2018
2018-02-02 00:00:00+00:00,211B_211A,-0.51633295,0.4551275166666667,2018
2018-02-03 00:00:00+00:00,211B_211A,-0.4433229083333334,1.6543354195833333,2018
2018-02-04 00:00:00+00:00,211B_211A,-0.20854169583333335,1.9714145833333332,2018
2018-02-05 00:00:00+00:00,211B_211A,-0.08044913750000009,1.54122269375,2018
2018-02-06 00:00:00+00:00,211B_211A,-0.06187506250000019,1.7443687541666666,2018
2018-02-07 00:00:00+00:00,211B_211A,-0.02817711666666663,1.4168572958333334,2018
2018-02-08 00:00:00+00:00,211B_211A,-0.02742873333333344,0.9539326708333332,2018
2018-02-09 00:00:00+00:00,211B_211A,-0.019054858333333317,0.9654698291666668,2018
2018-02-10 00:00:00+00:00,211B_211A,-0.01796840833333324,0.9223927125,2018
2018-02-11 00:00:00+00:00,211B_211A,-0.009961179166666648,1.0194078079166666,2018
2018-02-12 00:00:00+00:00,211B_211A,-0.013281279166666807,1.5773010333333333,2018
2018-02-13 00:00:00+00:00,211B_211A,-0.029302087500000143,0.95663229625,2018
2018-02-14 00:00:00+00:00,211B_211A,-0.029864570833333312,0.92891146,2018
2018-02-15 00:00:00+00:00,211B_211A,-0.06603132083333345,1.0082093725,2018
2018-02-16 00:00:00+00:00,211B_211A,-0.10189586250000003,0.59773229375,2018
2018-02-17 00:00:00+00:00,211B_211A,-0.03630210000000012,0.9812124941666668,2018
2018-02-18 00:00:00+00:00,211B_211A,-0.022052066666666557,0.8293812537499999,2018
2018-02-19 00:00:00+00:00,211B_211A,-0.021218725000000032,0.8219125033333333,2018
2018-02-20 00:00:00+00:00,211B_211A,-0.02216675000000009,0.7291812529166667,2018
2018-02-21 00:00:00+00:00,211B_211A,-0.026375045833333315,0.6657812533333333,2018
2018-02-22 00:00:00+00:00,211B_211A,-0.026041662499999917,0.6230447966666667,2018
2018-02-23 00:00:00+00:00,211B_211A,-0.027683554166666752,0.61591771,2018
2018-02-24 00:00:00+00:00,211B_211A,-0.029861754166666664,0.59731479125,2018
2018-02-25 00:00:00+00:00,211B_211A,-0.030557875000000137,0.5411281208333334,2018
2018-02-26 00:00:00+00:00,211B_211A,-0.03014575416666665,0.5302916683333333,2018
2018-02-27 00:00:00+00:00,211B_211A,-0.028704691666666712,0.5076781245833333,2018
2018-02-28 00:00:00+00:00,211B_211A,-0.032864533333333244,0.4795281233333333,2018
2018-03-01 00:00:00+00:00,211B_211A,-0.03003123749999992,0.4064552083333333,2018
2018-03-02 00:00:00+00:00,211B_211A,-0.043666687499999836,0.4925614595833334,2018
2018-03-03 00:00:00+00:00,211B_211A,-0.04304589999999986,0.4851666708333333,2018
2018-03-04 00:00:00+00:00,211B_211A,-0.04690004999999997,0.4972437525,2018
2018-03-05 00:00:00+00:00,211B_211A,-0.05511459166666677,0.28823125,2018
2018-03-06 00:00:00+00:00,211B_211A,-0.19663544999999996,0.2539531249583333,2018
2018-03-07 00:00:00+00:00,211B_211A,-0.2599062791666666,0.4112593741666667,2018
2018-03-08 00:00:00+00:00,211B_211A,-0.26146885,0.58525937625,2018
2018-03-09 00:00:00+00:00,211B_211A,-0.2632666666666668,0.6488039579166667,2018
2018-03-10 00:00:00+00:00,211B_211A,-0.27959661666666674,0.77251692875,2018
2018-03-11 00:00:00+00:00,211B_211A,-0.09000889166666652,0.8277720145833334,2018
2018-03-12 00:00:00+00:00,211B_211A,-0.02658331666666665,0.8370250008333333,2018
2018-03-13 00:00:00+00:00,211B_211A,-0.021450437499999902,1.14118906,2018
2018-03-14 00:00:00+00:00,211B_211A,-0.02455208333333344,1.4313926991666666,2018
2018-03-15 00:00:00+00:00,211B_211A,-0.025323000000000026,1.05396563875,2018
2018-03-16 00:00:00+00:00,211B_211A,-0.024916612500000063,1.1049989625,2018
2018-03-17 00:00:00+00:00,211B_211A,-0.02676037916666677,1.11737085,2018
2018-03-18 00:00:00+00:00,211B_211A,-0.029270779166666764,0.8831093791666667,2018
2018-03-19 00:00:00+00:00,211B_211A,-0.02924995000000004,0.6486458316666667,2018
2018-03-20 00:00:00+00:00,211B_211A,-0.028895808333333342,0.6641333329166667,2018
2018-03-21 00:00:00+00:00,211B_211A,-0.028427083333333363,0.6366906245833334,2018
2018-03-22 00:00:00+00:00,211B_211A,-0.021989575000000056,0.8986145841666666,2018
2018-03-23 00:00:00+00:00,211B_211A,-0.02874996666666666,0.6370333287708333,2018
2018-03-24 00:00:00+00:00,211B_211A,-0.029518850000000024,0.5174593770833333,2018
2018-03-25 00:00:00+00:00,211B_211A,-0.02991667499999995,0.510515625,2018
2018-03-26 00:00:00+00:00,211B_211A,-0.02985788749999996,0.4950072908333333,2018
2018-03-27 00:00:00+00:00,211B_211A,-0.02978128333333356,0.46010208375,2018
2018-03-28 00:00:00+00:00,211B_211A,-0.027072866666666712,0.6919406266666667,2018
2018-03-29 00:00:00+00:00,211B_211A,-0.027294254166666605,0.97448862375,2018
2018-03-30 00:00:00+00:00,211B_211A,-0.027729137500000132,0.8087270829166666,2018
2018-03-31 00:00:00+00:00,211B_211A,-0.02397923333333348,0.94000939125,2018
2018-04-01 00:00:00+00:00,211B_211A,-0.021708391666666643,1.1169062625,2018
2018-04-02 00:00:00+00:00,211B_211A,-0.024560437499999917,0.9756729145833334,2018
2018-04-03 00:00:00+00:00,211B_211A,-0.021291679166666667,0.8731260441666666,2018
2018-04-04 00:00:00+00:00,211B_211A,-0.02307571666666656,0.8888758070833334,2018
2018-04-05 00:00:00+00:00,211B_211A,-0.02171877499999989,1.0571604266666668,2018
2018-04-06 00:00:00+00:00,211B_211A,-0.02537501249999996,0.80420970125,2018
2018-04-07 00:00:00+00:00,211B_211A,-0.02526040833333339,0.693975005,2018
2018-04-08 00:00:00+00:00,211B_211A,-0.02452766249999997,0.6370302083333333,2018
2018-04-09 00:00:00+00:00,211B_211A,-0.025958575000000025,0.6618212070833334,2018
2018-04-10 00:00:00+00:00,211B_211A,-0.02546946666666661,0.5985868845833333,2018
2018-04-11 00:00:00+00:00,211B_211A,-0.008749991666666715,1.74446355625,2018
2018-04-12 00:00:00+00:00,211B_211A,-0.01883332499999997,1.7590687333333332,2018
2018-04-13 00:00:00+00:00,211B_211A,-0.02067838749999995,1.04550330875,2018
2018-04-14 00:00:00+00:00,211B_211A,-0.02165521666666677,0.8207077095833333,2018
2018-04-15 00:00:00+00:00,211B_211A,-0.02043748333333336,0.8502875058333333,2018
2018-04-16 00:00:00+00:00,211B_211A,-0.022020795833333457,0.7991322945833333,2018
2018-04-17 00:00:00+00:00,211B_211A,-0.02376038333333341,0.6661781304166666,2018
2018-04-18 00:00:00+00:00,211B_211A,-0.02076744583333338,0.60894372,2018
2018-04-19 00:00:00+00:00,211B_211A,-0.01943750833333328,0.6528437495833334,2018
2018-04-20 00:00:00+00:00,211B_211A,-0.01577081250000001,0.6319218808333333,2018
2018-04-21 00:00:00+00:00,211B_211A,-0.020839579166666605,0.5777115891666667,2018
2018-04-22 00:00:00+00:00,211B_211A,-0.01700183750000006,0.6101677104166667,2018
2018-04-23 00:00:00+00:00,211B_211A,-0.019500004166666567,0.5677041666666667,2018
2018-04-24 00:00:00+00:00,211B_211A,-0.019312504166666702,0.5429656244166666,2018
2018-04-25 00:00:00+00:00,211B_211A,-0.01913562083333324,0.58051837875,2018
2018-04-26 00:00:00+00:00,211B_211A,-0.01930210833333331,0.55648438125,2018
2018-04-27 00:00:00+00:00,211B_211A,-0.023270787499999963,0.45726354,2018
2018-04-28 00:00:00+00:00,211B_211A,-0.02318744583333332,0.44928229291666666,2018
2018-04-29 00:00:00+00:00,211B_211A,-0.02268741250000006,0.47605833375,2018
2018-04-30 00:00:00+00:00,211B_211A,0.02581632083333333,1.8803066129166663,2018
2018-05-01 00:00:00+00:00,211B_211A,-0.005302079166666658,1.5453010458333334,2018
2018-05-02 00:00:00+00:00,211B_211A,-0.012258958333333236,1.6917678645833334,2018
2018-05-03 00:00:00+00:00,211B_211A,-0.012760437500000036,1.1350448058333331,2018
2018-05-04 00:00:00+00:00,211B_211A,-0.016239562499999954,0.9426104225,2018
2018-05-05 00:00:00+00:00,211B_211A,-0.01870839166666664,0.79077083125,2018
2018-05-06 00:00:00+00:00,211B_211A,-0.01660364999999997,0.6803339575,2018
2018-05-07 00:00:00+00:00,211B_211A,-0.0198333833333334,0.5717572941666667,2018
2018-05-08 00:00:00+00:00,211B_211A,-0.016364570833333314,0.6026281295833333,2018
2018-05-09 00:00:00+00:00,211B_211A,-0.013427070833333166,0.6410260391666667,2018
2018-05-10 00:00:00+00:00,211B_211A,-0.012218729166666664,0.80966354375,2018
2018-05-11 00:00:00+00:00,211B_211A,-0.015593716666666571,0.703669795,2018
