TIME,STUWVAK,VERSCHIL,Q,year
2019-01-01 00:00:00+00:00,108HOL_108GAR,-0.01671887499999995,0.7968729108333333,2019
2019-01-02 00:00:00+00:00,108HOL_108GAR,-0.017333249999999932,0.69298958125,2019
2019-01-03 00:00:00+00:00,108HOL_108GAR,-0.02085414583333326,0.48955208625,2019
2019-01-04 00:00:00+00:00,108HOL_108GAR,-0.020010395833333302,0.5539781175,2019
2019-01-05 00:00:00+00:00,108HOL_108GAR,-0.017624750000000116,0.57175103625,2019
2019-01-06 00:00:00+00:00,108HOL_108GAR,-0.019843895833333347,0.557330205,2019
2019-01-07 00:00:00+00:00,108HOL_108GAR,-0.020614520833333108,0.5572447933333333,2019
2019-01-08 00:00:00+00:00,108HOL_108GAR,-0.010343937500000068,0.6840135425,2019
2019-01-09 00:00:00+00:00,108HOL_108GAR,-0.014927062499999904,0.6659437516666666,2019
2019-01-10 00:00:00+00:00,108HOL_108GAR,-0.01914587500000035,0.5724229154166667,2019
2019-01-11 00:00:00+00:00,108HOL_108GAR,-0.018427062499999886,0.6249041633333333,2019
2019-01-12 00:00:00+00:00,108HOL_108GAR,-0.013593791666666558,0.87690104375,2019
2019-01-13 00:00:00+00:00,108HOL_108GAR,-0.0016042708333334026,1.1168062575,2019
2019-01-14 00:00:00+00:00,108HOL_108GAR,6.262499999990882e-05,1.3989937541666666,2019
2019-01-15 00:00:00+00:00,108HOL_108GAR,-0.0076250833333334125,1.2611895791666667,2019
2019-01-16 00:00:00+00:00,108HOL_108GAR,-0.010104125000000387,1.1687729083333334,2019
2019-01-17 00:00:00+00:00,108HOL_108GAR,-0.007302166666666536,1.189525,2019
2019-01-18 00:00:00+00:00,108HOL_108GAR,-0.010239500000000032,1.1370156166666667,2019
2019-01-19 00:00:00+00:00,108HOL_108GAR,-0.012364562500000176,1.0466249958333331,2019
2019-01-20 00:00:00+00:00,108HOL_108GAR,-0.013927041666666584,0.933273965,2019
2019-01-21 00:00:00+00:00,108HOL_108GAR,-0.017677041666666653,0.7893197858333333,2019
2019-01-22 00:00:00+00:00,108HOL_108GAR,-0.01767710416666664,0.8204697958333333,2019
2019-01-23 00:00:00+00:00,108HOL_108GAR,-0.01603133333333351,0.7805593749999999,2019
2019-01-24 00:00:00+00:00,108HOL_108GAR,-0.018541666666666533,0.6406281266666667,2019
2019-01-25 00:00:00+00:00,108HOL_108GAR,-0.019968833333333214,0.62358958625,2019
2019-01-26 00:00:00+00:00,108HOL_108GAR,-0.013437562500000057,0.9219885420833334,2019
2019-01-27 00:00:00+00:00,108HOL_108GAR,-0.007322958333333333,1.2941875166666668,2019
2019-01-28 00:00:00+00:00,108HOL_108GAR,0.0022604374999999344,1.4674728958333334,2019
2019-01-29 00:00:00+00:00,108HOL_108GAR,-0.0068333541666668225,1.3248656250000002,2019
2019-01-30 00:00:00+00:00,108HOL_108GAR,-0.007145749999999841,1.274502075,2019
2019-01-31 00:00:00+00:00,108HOL_108GAR,-0.012291666666666886,1.1035322916666668,2019
2019-02-01 00:00:00+00:00,108HOL_108GAR,-0.012458437500000231,1.0749374875,2019
2019-02-02 00:00:00+00:00,108HOL_108GAR,-0.011229229166666613,1.0812572875,2019
2019-02-03 00:00:00+00:00,108HOL_108GAR,-0.011020770833333268,1.1228645875,2019
2019-02-04 00:00:00+00:00,108HOL_108GAR,-0.015020791666666478,1.0469801958333331,2019
2019-02-05 00:00:00+00:00,108HOL_108GAR,-0.01469795833333324,1.0005291695833334,2019
2019-02-06 00:00:00+00:00,108HOL_108GAR,-0.013916895833333257,1.0117781316666667,2019
2019-02-07 00:00:00+00:00,108HOL_108GAR,-0.0059062708333335046,1.4168031208333334,2019
2019-02-08 00:00:00+00:00,108HOL_108GAR,-0.007854166666666643,1.4395770666666667,2019
2019-02-09 00:00:00+00:00,108HOL_108GAR,-0.00612495833333367,1.394019775,2019
2019-02-10 00:00:00+00:00,108HOL_108GAR,0.00873954166666698,1.8396177041666664,2019
2019-02-11 00:00:00+00:00,108HOL_108GAR,0.03857274999999993,2.8058249833333333,2019
2019-02-12 00:00:00+00:00,108HOL_108GAR,0.02270829166666677,2.2379770666666667,2019
2019-02-13 00:00:00+00:00,108HOL_108GAR,0.01751037500000015,1.9503270833333333,2019
2019-02-14 00:00:00+00:00,108HOL_108GAR,0.01361447916666673,1.6909468958333334,2019
2019-02-15 00:00:00+00:00,108HOL_108GAR,0.008927020833333485,1.522708333333333,2019
2019-02-16 00:00:00+00:00,108HOL_108GAR,0.002854208333333089,1.3600645833333334,2019
2019-02-17 00:00:00+00:00,108HOL_108GAR,-0.0007917083333337517,1.2616239583333333,2019
2019-02-18 00:00:00+00:00,108HOL_108GAR,-0.004437625000000223,1.1469062375,2019
2019-02-19 00:00:00+00:00,108HOL_108GAR,-0.0075832499999996346,1.059684375,2019
2019-02-20 00:00:00+00:00,108HOL_108GAR,-0.00978127083333343,0.9652968808333332,2019
2019-02-21 00:00:00+00:00,108HOL_108GAR,-0.011218708333333272,0.8659781304166667,2019
2019-02-22 00:00:00+00:00,108HOL_108GAR,-0.007927062500000007,1.02641771125,2019
2019-02-23 00:00:00+00:00,108HOL_108GAR,-0.010448104166666493,0.8601750070833334,2019
2019-02-24 00:00:00+00:00,108HOL_108GAR,-0.011333312500000062,0.8230354175,2019
2019-02-25 00:00:00+00:00,108HOL_108GAR,-0.012687354166667,0.7581968766666667,2019
2019-02-26 00:00:00+00:00,108HOL_108GAR,-0.012833437500000395,0.74469375,2019
2019-02-27 00:00:00+00:00,108HOL_108GAR,-0.012750104166666665,0.77466978625,2019
2019-02-28 00:00:00+00:00,108HOL_108GAR,-0.012052145833332842,0.8028791608333333,2019
2019-03-01 00:00:00+00:00,108HOL_108GAR,-0.011041666666666616,0.7850510366666666,2019
2019-03-02 00:00:00+00:00,108HOL_108GAR,-0.014166604166666819,0.7538614541666666,2019
2019-03-03 00:00:00+00:00,108HOL_108GAR,-0.01213545833333337,0.8594968733333334,2019
2019-03-04 00:00:00+00:00,108HOL_108GAR,-0.0019168749999998922,1.0565572808333334,2019
2019-03-05 00:00:00+00:00,108HOL_108GAR,-0.007354249999999896,0.9475239583333334,2019
2019-03-06 00:00:00+00:00,108HOL_108GAR,-0.01138539583333357,0.9080010445833332,2019
