TIME,STUWVAK,VERSCHIL,Q,year
2020-07-01 00:00:00+00:00,251JF_251JE,0.034416608695653175,0.40373913112000415,2020
2020-07-02 00:00:00+00:00,251JF_251JE,0.026635416666666842,0.38360488244023816,2020
2020-07-03 00:00:00+00:00,251JF_251JE,0.024052124999999425,0.3616430931231833,2020
2020-07-04 00:00:00+00:00,251JF_251JE,0.024874708333332645,0.3536937471482313,2020
2020-07-05 00:00:00+00:00,251JF_251JE,0.0327394166666665,0.34690680336463364,2020
2020-07-06 00:00:00+00:00,251JF_251JE,0.04033320833333379,0.33383264840525073,2020
2020-07-07 00:00:00+00:00,251JF_251JE,0.03902104166666683,0.3219418079109396,2020
2020-07-08 00:00:00+00:00,251JF_251JE,0.04634341666666675,0.32357611284430104,2020
2020-07-09 00:00:00+00:00,251JF_251JE,0.05314566666666757,0.3248466021299579,2020
2020-07-10 00:00:00+00:00,251JF_251JE,0.05048950000000089,0.3188292759459921,2020
2020-07-11 00:00:00+00:00,251JF_251JE,0.046145624999999565,0.3072564570604024,2020
2020-07-12 00:00:00+00:00,251JF_251JE,0.04414579166666588,0.2957330888523632,2020
2020-07-13 00:00:00+00:00,251JF_251JE,0.04360399999999976,0.2829351609323466,2020
2020-07-14 00:00:00+00:00,251JF_251JE,0.05699995833333249,0.2980509595628316,2020
2020-07-15 00:00:00+00:00,251JF_251JE,0.05621870833333365,0.2879190692682134,2020
2020-07-16 00:00:00+00:00,251JF_251JE,0.0560105416666666,0.2814259757114406,2020
2020-07-17 00:00:00+00:00,251JF_251JE,0.06403133333333393,0.2799901183388651,2020
2020-07-18 00:00:00+00:00,251JF_251JE,0.061312416666667424,0.2627962348892231,2020
2020-07-19 00:00:00+00:00,251JF_251JE,0.05549991666666617,0.2445244938134608,2020
2020-07-20 00:00:00+00:00,251JF_251JE,0.05240641666666601,0.2291986291048009,2020
2020-07-21 00:00:00+00:00,251JF_251JE,0.03773970833333306,0.21807308402797235,2020
2020-07-22 00:00:00+00:00,251JF_251JE,0.03438541666666698,0.21383622732174995,2020
2020-07-23 00:00:00+00:00,251JF_251JE,0.0346248749999997,0.20714580658129647,2020
2020-07-24 00:00:00+00:00,251JF_251JE,0.03547908333333375,0.2058197124413028,2020
2020-07-25 00:00:00+00:00,251JF_251JE,0.03586454166666645,0.1993084240803504,2020
2020-07-26 00:00:00+00:00,251JF_251JE,0.03688537499999992,0.1919497289176271,2020
2020-07-27 00:00:00+00:00,251JF_251JE,0.04059362499999919,0.19066445948681826,2020
2020-07-28 00:00:00+00:00,251JF_251JE,0.042947916666666267,0.1864012419150807,2020
2020-07-29 00:00:00+00:00,251JF_251JE,0.045156374999999326,0.18071605861482476,2020
2020-07-30 00:00:00+00:00,251JF_251JE,0.04287495833333314,0.1668170504858773,2020
2020-07-31 00:00:00+00:00,251JF_251JE,0.04056254166666662,0.15327338332863266,2020
2020-08-01 00:00:00+00:00,251JF_251JE,0.03532299999999985,0.13269406113798787,2020
2020-08-02 00:00:00+00:00,251JF_251JE,0.03497908333333344,0.1226507441253386,2020
2020-08-03 00:00:00+00:00,251JF_251JE,0.03775004166666681,0.12095993259647952,2020
2020-08-04 00:00:00+00:00,251JF_251JE,0.039010333333334035,0.11308826352302867,2020
2020-08-05 00:00:00+00:00,251JF_251JE,0.039708208333333474,0.10324586703906967,2020
2020-08-06 00:00:00+00:00,251JF_251JE,0.03957283333333317,0.09437317564520832,2020
2020-08-07 00:00:00+00:00,251JF_251JE,0.03730212499999993,0.08352678898045543,2020
2020-08-08 00:00:00+00:00,251JF_251JE,0.03732300000000022,0.07623011487398551,2020
2020-08-09 00:00:00+00:00,251JF_251JE,0.04068754166666707,0.07324580922377183,2020
2020-08-10 00:00:00+00:00,251JF_251JE,0.04023958333333392,0.0709851019630621,2020
2020-08-11 00:00:00+00:00,251JF_251JE,0.04367691666666692,0.07792766896185734,2020
2020-08-12 00:00:00+00:00,251JF_251JE,0.05684383333333276,0.09473761305257797,2020
2020-08-13 00:00:00+00:00,251JF_251JE,0.06136449999999982,0.09801653176295642,2020
2020-08-14 00:00:00+00:00,251JF_251JE,0.07171875000000065,0.11325118384571205,2020
2020-08-15 00:00:00+00:00,251JF_251JE,0.06882300000000023,0.11120693701202357,2020
2020-08-16 00:00:00+00:00,251JF_251JE,0.0676039583333335,0.11670443765522415,2020
2020-08-17 00:00:00+00:00,251JF_251JE,0.06835408333333352,0.11854576208535345,2020
2020-08-18 00:00:00+00:00,251JF_251JE,0.07370829166666686,0.12609269578077673,2020
