TIME,STUWVAK,VERSCHIL,Q,year
2020-01-01 00:00:00+00:00,108HOL_108GAR,-0.004052166666666339,1.1231854125,2020
2020-01-02 00:00:00+00:00,108HOL_108GAR,-0.005354166666666253,1.1197447916666667,2020
2020-01-03 00:00:00+00:00,108HOL_108GAR,-0.002541645833333384,1.1846010333333334,2020
2020-01-04 00:00:00+00:00,108HOL_108GAR,-0.0015312083333333484,1.1848510416666669,2020
2020-01-05 00:00:00+00:00,108HOL_108GAR,-0.0025208541666668087,1.0790333291666667,2020
2020-01-06 00:00:00+00:00,108HOL_108GAR,-0.0015001458333336881,1.1216114541666666,2020
2020-01-07 00:00:00+00:00,108HOL_108GAR,-0.0027916666666667482,1.1024937458333333,2020
2020-01-08 00:00:00+00:00,108HOL_108GAR,-0.004656104166667137,1.0856593708333333,2020
2020-01-09 00:00:00+00:00,108HOL_108GAR,0.002458333333333451,1.2192760375,2020
2020-01-10 00:00:00+00:00,108HOL_108GAR,0.01653129166666682,1.4151822916666663,2020
2020-01-11 00:00:00+00:00,108HOL_108GAR,0.010125062499999485,1.336484375,2020
2020-01-12 00:00:00+00:00,108HOL_108GAR,0.00952081249999992,1.343460425,2020
2020-01-13 00:00:00+00:00,108HOL_108GAR,0.007104083333333048,1.3265083291666666,2020
2020-01-14 00:00:00+00:00,108HOL_108GAR,0.005333374999999752,1.3479614666666666,2020
2020-01-15 00:00:00+00:00,108HOL_108GAR,-0.0037499583333331366,1.1762864625,2020
2020-01-16 00:00:00+00:00,108HOL_108GAR,-0.009041604166666328,1.031996875,2020
2020-01-17 00:00:00+00:00,108HOL_108GAR,-0.007000020833333694,1.059807295833333,2020
2020-01-18 00:00:00+00:00,108HOL_108GAR,-0.01223933333333312,0.9124604091666668,2020
2020-01-19 00:00:00+00:00,108HOL_108GAR,-0.014052000000000323,0.8483208345833333,2020
2020-01-20 00:00:00+00:00,108HOL_108GAR,-0.015239562499999769,0.7808479154166666,2020
2020-01-21 00:00:00+00:00,108HOL_108GAR,-0.01380227083333363,0.8245531216666666,2020
2020-01-22 00:00:00+00:00,108HOL_108GAR,-0.013427374999999872,0.8492145833333333,2020
2020-01-23 00:00:00+00:00,108HOL_108GAR,-0.014510562500000528,0.8495062579166667,2020
2020-01-24 00:00:00+00:00,108HOL_108GAR,-0.012635229166666706,0.8894281166666667,2020
2020-01-25 00:00:00+00:00,108HOL_108GAR,-0.01486458333333355,0.84144167,2020
2020-01-26 00:00:00+00:00,108HOL_108GAR,-0.015822875000000087,0.8383468829166667,2020
