TIME,STUWVAK,VERSCHIL,Q,year
2020-09-02 00:00:00+00:00,114CHS_114CKS,-0.02132905263157899,0.0,2020
2020-09-03 00:00:00+00:00,114CHS_114CKS,-0.024062541666666583,0.0,2020
2020-09-04 00:00:00+00:00,114CHS_114CKS,-0.024760500000000185,0.0,2020
2020-09-05 00:00:00+00:00,114CHS_114CKS,-0.026354124999999676,1.874999958333333e-05,2020
2020-09-06 00:00:00+00:00,114CHS_114CKS,-0.027375083333333126,0.0,2020
2020-09-07 00:00:00+00:00,114CHS_114CKS,-0.028031208333333318,0.0,2020
2020-09-08 00:00:00+00:00,114CHS_114CKS,-0.028645833333333325,0.0,2020
2020-09-09 00:00:00+00:00,114CHS_114CKS,-0.028969000000000317,0.0,2020
2020-09-10 00:00:00+00:00,114CHS_114CKS,-0.028906333333333777,0.0,2020
2020-09-11 00:00:00+00:00,114CHS_114CKS,-0.02841666666666705,0.0,2020
2020-09-12 00:00:00+00:00,114CHS_114CKS,-0.027781041666666468,6.250000083333334e-05,2020
2020-09-13 00:00:00+00:00,114CHS_114CKS,-0.013749874999999651,0.04252812525125,2020
2020-09-14 00:00:00+00:00,114CHS_114CKS,0.009708458333333484,0.069452082375,2020
2020-09-15 00:00:00+00:00,114CHS_114CKS,0.019937583333333137,0.07716666641666667,2020
2020-09-16 00:00:00+00:00,114CHS_114CKS,-0.005104208333333471,0.005244791745833333,2020
2020-09-17 00:00:00+00:00,114CHS_114CKS,-0.008010333333333305,0.0,2020
2020-09-18 00:00:00+00:00,114CHS_114CKS,-0.011354124999999549,0.0,2020
2020-09-19 00:00:00+00:00,114CHS_114CKS,-0.015364583333333275,0.0,2020
2020-09-20 00:00:00+00:00,114CHS_114CKS,-0.01992720833333284,0.0,2020
2020-09-21 00:00:00+00:00,114CHS_114CKS,-0.024489708333332416,0.0,2020
2020-09-22 00:00:00+00:00,114CHS_114CKS,-0.030083500000000082,0.0,2020
2020-09-23 00:00:00+00:00,114CHS_114CKS,-0.03517720833333341,0.0,2020
2020-09-24 00:00:00+00:00,114CHS_114CKS,-0.04005204166666646,0.0,2020
2020-09-25 00:00:00+00:00,114CHS_114CKS,-0.045291666666666515,0.0005989583208333332,2020
2020-09-26 00:00:00+00:00,114CHS_114CKS,-0.04513541666666695,0.010710416458333332,2020
2020-09-27 00:00:00+00:00,114CHS_114CKS,0.006166708333333215,0.15564895625,2020
2020-09-28 00:00:00+00:00,114CHS_114CKS,0.003281166666666705,0.12858229166666665,2020
2020-09-29 00:00:00+00:00,114CHS_114CKS,0.0007292083333330089,0.10638333345833334,2020
2020-09-30 00:00:00+00:00,114CHS_114CKS,0.047302125000000604,0.21621354208333332,2020
2020-10-01 00:00:00+00:00,114CHS_114CKS,0.0040415833333333024,0.1033541657375,2020
2020-10-02 00:00:00+00:00,114CHS_114CKS,-0.003437333333332848,0.0759531245,2020
2020-10-03 00:00:00+00:00,114CHS_114CKS,-0.008062458333333153,0.04540833325,2020
2020-10-04 00:00:00+00:00,114CHS_114CKS,0.00088537500000004,0.07655312524999999,2020
2020-10-05 00:00:00+00:00,114CHS_114CKS,-0.002562416666666826,0.06346666615416667,2020
2020-10-06 00:00:00+00:00,114CHS_114CKS,0.10055224999999994,0.3144322933333333,2020
2020-10-07 00:00:00+00:00,114CHS_114CKS,0.15723958333333346,0.4054770858333333,2020
2020-10-08 00:00:00+00:00,114CHS_114CKS,0.10344783333333336,0.3164208333333333,2020
2020-10-09 00:00:00+00:00,114CHS_114CKS,0.07916675000000048,0.2620395825,2020
2020-10-10 00:00:00+00:00,114CHS_114CKS,0.04610400000000029,0.22005104083333327,2020
2020-10-11 00:00:00+00:00,114CHS_114CKS,0.07431250000000016,0.26597500291666665,2020
2020-10-12 00:00:00+00:00,114CHS_114CKS,-0.0018853750000002263,0.0813593736625,2020
2020-10-13 00:00:00+00:00,114CHS_114CKS,0.0563855416666669,0.2932625,2020
2020-10-14 00:00:00+00:00,114CHS_114CKS,0.11287491666666613,0.417177085,2020
2020-10-15 00:00:00+00:00,114CHS_114CKS,0.06433324999999962,0.30584791791666666,2020
2020-10-16 00:00:00+00:00,114CHS_114CKS,0.003895750000000161,0.14974687379166668,2020
2020-10-17 00:00:00+00:00,114CHS_114CKS,-0.01070825000000042,0.09749583208333333,2020
2020-10-18 00:00:00+00:00,114CHS_114CKS,-0.008000000000000155,0.080633333,2020
2020-10-19 00:00:00+00:00,114CHS_114CKS,-0.013354125000000069,0.006584375,2020
2020-10-20 00:00:00+00:00,114CHS_114CKS,0.0008126249999997153,0.10296562491666666,2020
2020-10-21 00:00:00+00:00,114CHS_114CKS,0.013739374999999663,0.13716250016666667,2020
2020-10-22 00:00:00+00:00,114CHS_114CKS,0.04228137499999995,0.18868645833333333,2020
2020-10-23 00:00:00+00:00,114CHS_114CKS,0.042791666666666714,0.18855729166666665,2020
2020-10-24 00:00:00+00:00,114CHS_114CKS,0.039583208333333474,0.18140520625,2020
2020-10-25 00:00:00+00:00,114CHS_114CKS,0.037916666666666515,0.179266665,2020
2020-10-26 00:00:00+00:00,114CHS_114CKS,0.06343741666666708,0.2314239583333333,2020
2020-10-27 00:00:00+00:00,114CHS_114CKS,0.1053334166666664,0.328773955,2020
2020-10-28 00:00:00+00:00,114CHS_114CKS,0.04216674999999995,0.18584687274999998,2020
2020-10-29 00:00:00+00:00,114CHS_114CKS,-0.0017917916666667644,0.04171145832083333,2020
2020-10-30 00:00:00+00:00,114CHS_114CKS,0.029906083333333406,0.15862083333333332,2020
2020-10-31 00:00:00+00:00,114CHS_114CKS,0.036583375000000334,0.19657812375,2020
2020-11-01 00:00:00+00:00,114CHS_114CKS,0.016302083333333158,0.12296979054166668,2020
2020-11-02 00:00:00+00:00,114CHS_114CKS,0.030625041666666387,0.14174479108333332,2020
2020-11-03 00:00:00+00:00,114CHS_114CKS,0.08342720833333332,0.2565041675,2020
2020-11-04 00:00:00+00:00,114CHS_114CKS,0.06340637499999986,0.2323864583333333,2020
