TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,211G_211F,0.047114570833333286,0.8566010366666666,2021
2021-01-02 00:00:00+00:00,211G_211F,0.04530212499999997,0.8273302058333334,2021
2021-01-03 00:00:00+00:00,211G_211F,0.04485414166666668,0.8161843733333334,2021
2021-01-04 00:00:00+00:00,211G_211F,0.044385466666666734,0.81190937125,2021
2021-01-05 00:00:00+00:00,211G_211F,0.04603123333333333,0.8309427075,2021
2021-01-06 00:00:00+00:00,211G_211F,0.0446145625000001,0.8195062508333334,2021
2021-01-07 00:00:00+00:00,211G_211F,0.04530200833333317,0.8186135495833333,2021
2021-01-08 00:00:00+00:00,211G_211F,0.050406204166666746,0.9117666745833334,2021
2021-01-09 00:00:00+00:00,211G_211F,0.047343774999999935,0.8407802083333333,2021
2021-01-10 00:00:00+00:00,211G_211F,0.043874941666666584,0.7944989495833333,2021
2021-01-11 00:00:00+00:00,211G_211F,0.04346873750000013,0.79968020875,2021
2021-01-12 00:00:00+00:00,211G_211F,0.07404173750000012,1.2628552120833334,2021
2021-01-13 00:00:00+00:00,211G_211F,0.06217706249999996,1.10721146375,2021
2021-01-14 00:00:00+00:00,211G_211F,0.0540416916666668,1.0111447833333334,2021
2021-01-15 00:00:00+00:00,211G_211F,0.05020827083333335,0.90645312625,2021
2021-01-16 00:00:00+00:00,211G_211F,0.04820834166666669,0.8615177116666667,2021
2021-01-17 00:00:00+00:00,211G_211F,0.05248959583333327,0.9237010445833334,2021
2021-01-18 00:00:00+00:00,211G_211F,0.05496877083333344,1.0162718775,2021
2021-01-19 00:00:00+00:00,211G_211F,0.078416675,1.3494031291666666,2021
2021-01-20 00:00:00+00:00,211G_211F,0.07472911666666666,1.3396801970833334,2021
2021-01-21 00:00:00+00:00,211G_211F,0.0440937541666668,0.8259885341666666,2021
2021-01-22 00:00:00+00:00,211G_211F,0.06314583750000008,1.1949041583333333,2021
2021-01-23 00:00:00+00:00,211G_211F,0.04592701249999986,0.8898708325,2021
2021-01-24 00:00:00+00:00,211G_211F,0.047468758333333416,0.945339585,2021
2021-01-25 00:00:00+00:00,211G_211F,0.04076038750000003,0.80163332625,2021
2021-01-26 00:00:00+00:00,211G_211F,0.053989562499999935,1.0428093708333332,2021
2021-01-27 00:00:00+00:00,211G_211F,0.04748965416666662,0.94088750375,2021
2021-01-28 00:00:00+00:00,211G_211F,0.08214584166666668,1.55634583625,2021
2021-01-29 00:00:00+00:00,211G_211F,0.1205625041666667,2.1055208375,2021
2021-01-30 00:00:00+00:00,211G_211F,0.07773961249999999,1.5352395916666666,2021
2021-01-31 00:00:00+00:00,211G_211F,0.053322962499999904,1.1156822875,2021
2021-02-01 00:00:00+00:00,211G_211F,0.04484377083333332,0.92816667375,2021
2021-02-02 00:00:00+00:00,211G_211F,0.04183333333333336,0.8887833341666667,2021
2021-02-03 00:00:00+00:00,211G_211F,0.09188539583333333,1.76148645,2021
2021-02-04 00:00:00+00:00,211G_211F,0.10388543750000008,1.9315489625,2021
2021-02-05 00:00:00+00:00,211G_211F,0.07100002916666659,1.3997916791666667,2021
2021-02-06 00:00:00+00:00,211G_211F,0.07014579166666672,1.4157218791666666,2021
2021-02-07 00:00:00+00:00,211G_211F,0.05827079999999996,1.2880333333333334,2021
2021-02-08 00:00:00+00:00,211G_211F,0.044187466666666814,1.1471989541666667,2021
2021-02-09 00:00:00+00:00,211G_211F,0.03770824583333321,1.11448855,2021
2021-02-10 00:00:00+00:00,211G_211F,0.03207289583333328,1.0003927245833333,2021
2021-02-11 00:00:00+00:00,211G_211F,0.030927212500000082,0.86447187125,2021
2021-02-12 00:00:00+00:00,211G_211F,0.027479091666666733,0.8008093745833333,2021
2021-02-13 00:00:00+00:00,211G_211F,0.021312479166666825,0.7968177033333333,2021
2021-02-14 00:00:00+00:00,211G_211F,0.01957288750000001,0.7591739554166667,2021
2021-02-15 00:00:00+00:00,211G_211F,0.03433329583333322,0.79081042625,2021
2021-02-16 00:00:00+00:00,211G_211F,0.08244795833333345,1.7413781166666666,2021
2021-02-17 00:00:00+00:00,211G_211F,0.10462497500000004,2.0346322666666667,2021
2021-02-18 00:00:00+00:00,211G_211F,0.07684375833333339,1.5821968791666667,2021
2021-02-19 00:00:00+00:00,211G_211F,0.07951041250000006,1.6119302208333333,2021
2021-02-20 00:00:00+00:00,211G_211F,0.05787499583333348,1.2304968791666666,2021
2021-02-21 00:00:00+00:00,211G_211F,0.047749987499999966,1.0349864533333333,2021
2021-02-22 00:00:00+00:00,211G_211F,0.039479149999999984,0.8072718733333333,2021
2021-02-23 00:00:00+00:00,211G_211F,0.03526040833333336,0.7039208308333333,2021
2021-02-24 00:00:00+00:00,211G_211F,0.03572917916666666,0.657429165,2021
2021-02-25 00:00:00+00:00,211G_211F,0.035802004166666485,0.6560958379166667,2021
2021-02-26 00:00:00+00:00,211G_211F,0.045041654166666764,0.9521156254166668,2021
2021-02-27 00:00:00+00:00,211G_211F,0.038489620833333404,0.6959041695833333,2021
2021-02-28 00:00:00+00:00,211G_211F,0.03565623750000002,0.6266843816666667,2021
2021-03-01 00:00:00+00:00,211G_211F,0.03506244166666669,0.5868531375,2021
2021-03-02 00:00:00+00:00,211G_211F,0.03336457083333355,0.5373927162500001,2021
2021-03-03 00:00:00+00:00,211G_211F,0.030333362500000037,0.5484187608333333,2021
2021-03-04 00:00:00+00:00,211G_211F,0.03107288333333332,0.56711356125,2021
2021-03-05 00:00:00+00:00,211G_211F,0.030479158333333332,0.478896878125,2021
2021-03-06 00:00:00+00:00,211G_211F,0.026822954166666763,0.4201833266666667,2021
2021-03-07 00:00:00+00:00,211G_211F,0.026437512499999927,0.4312937483333333,2021
2021-03-08 00:00:00+00:00,211G_211F,0.0274374333333333,0.41263020833333336,2021
2021-03-09 00:00:00+00:00,211G_211F,0.028812516666666618,0.34625833041666665,2021
2021-03-10 00:00:00+00:00,211G_211F,0.02826041666666664,0.21364999875,2021
2021-03-11 00:00:00+00:00,211G_211F,0.036218804166666674,0.2821447904166667,2021
2021-03-12 00:00:00+00:00,211G_211F,0.03367708333333338,0.26662708208333336,2021
2021-03-13 00:00:00+00:00,211G_211F,0.04504169166666668,0.4750281316666667,2021
2021-03-14 00:00:00+00:00,211G_211F,0.037625070833333295,0.4381343716666667,2021
2021-03-15 00:00:00+00:00,211G_211F,0.039604237500000014,0.52833542,2021
2021-03-16 00:00:00+00:00,211G_211F,0.03709375416666694,0.52855520875,2021
2021-03-17 00:00:00+00:00,211G_211F,0.042374962499999946,0.6389770850000001,2021
2021-03-18 00:00:00+00:00,211G_211F,0.03991666666666679,0.5578979204166666,2021
2021-03-19 00:00:00+00:00,211G_211F,0.03546874999999986,0.41937604125,2021
2021-03-20 00:00:00+00:00,211G_211F,0.03040623333333325,0.26094166625,2021
2021-03-21 00:00:00+00:00,211G_211F,0.03067710000000009,0.23625729125,2021
2021-03-22 00:00:00+00:00,211G_211F,0.03031255833333335,0.17603541666666667,2021
2021-03-23 00:00:00+00:00,211G_211F,0.030229166666666786,0.09099479097916667,2021
2021-03-24 00:00:00+00:00,211G_211F,0.02811464583333334,0.043421874458333336,2021
2021-03-25 00:00:00+00:00,211G_211F,0.030229091666666687,0.010213541658333334,2021
2021-03-26 00:00:00+00:00,211G_211F,0.03189582500000002,0.002244791625,2021
2021-03-27 00:00:00+00:00,211G_211F,0.03469796249999998,0.02424791670833333,2021
2021-03-28 00:00:00+00:00,211G_211F,0.03212501250000003,0.02597187494583333,2021
2021-03-29 00:00:00+00:00,211G_211F,0.03142697083333331,2.395833333333333e-05,2021
2021-03-30 00:00:00+00:00,211G_211F,0.032895858333333305,0.18484791583333327,2021
2021-03-31 00:00:00+00:00,211G_211F,0.03631254583333346,0.4145072908333333,2021
2021-04-01 00:00:00+00:00,211G_211F,0.03501043333333331,0.34699792,2021
2021-04-02 00:00:00+00:00,211G_211F,0.033489566666666734,0.3472791683333333,2021
2021-04-03 00:00:00+00:00,211G_211F,0.03352082500000012,0.3367135416666667,2021
2021-04-04 00:00:00+00:00,211G_211F,0.032854170833333265,0.3519697908333333,2021
2021-04-05 00:00:00+00:00,211G_211F,0.0385207958333332,0.37666874833333336,2021
2021-04-06 00:00:00+00:00,211G_211F,0.03491662083333347,0.3816364583333333,2021
2021-04-07 00:00:00+00:00,211G_211F,0.04171878333333327,0.6412666666666667,2021
2021-04-08 00:00:00+00:00,211G_211F,0.0366249999999998,0.66858334,2021
2021-04-09 00:00:00+00:00,211G_211F,0.03291670416666659,0.5705229195833333,2021
2021-04-10 00:00:00+00:00,211G_211F,0.03393750833333339,0.62483646125,2021
2021-04-11 00:00:00+00:00,211G_211F,0.049458337500000026,0.8969937529166666,2021
2021-04-12 00:00:00+00:00,211G_211F,0.04125000000000005,0.7255135404166667,2021
2021-04-13 00:00:00+00:00,211G_211F,0.038072874999999895,0.6302104291666667,2021
