TIME,STUWVAK,VERSCHIL,Q,year
2018-04-24 00:00:00+00:00,211L_211M,-0.429776818181818,3.5337058953006433,2018
2018-04-25 00:00:00+00:00,211L_211M,-0.3899188333333334,3.5568171410542564,2018
2018-04-26 00:00:00+00:00,211L_211M,-0.3797055833333334,3.625251034721373,2018
2018-04-27 00:00:00+00:00,211L_211M,-0.3694974791666666,3.694125180316893,2018
2018-04-28 00:00:00+00:00,211L_211M,-0.3599649166666665,3.7634094481973017,2018
2018-04-29 00:00:00+00:00,211L_211M,-0.3413195416666668,3.833140642584013,2018
2018-04-30 00:00:00+00:00,211L_211M,-0.1860881458333332,3.9032960968168773,2018
2018-05-01 00:00:00+00:00,211L_211M,-0.1994431874999997,3.9738557990716137,2018
2018-05-02 00:00:00+00:00,211L_211M,-0.22018845833333295,4.044867369197614,2018
2018-05-03 00:00:00+00:00,211L_211M,-0.2070473958333333,4.116266228868982,2018
2018-05-04 00:00:00+00:00,211L_211M,-0.2083698749999999,4.1880877635765215,2018
2018-05-05 00:00:00+00:00,211L_211M,-0.20297456250000004,4.260334521697705,2018
2018-05-06 00:00:00+00:00,211L_211M,-0.19528535416666645,4.332980575567196,2018
2018-05-07 00:00:00+00:00,211L_211M,-0.17421279166666684,4.406037158217005,2018
2018-05-08 00:00:00+00:00,211L_211M,-0.13781733333333324,4.479508104087861,2018
2018-05-09 00:00:00+00:00,211L_211M,-0.0759929791666667,4.553362474122089,2018
2018-05-10 00:00:00+00:00,211L_211M,-0.038618291666666485,4.62764015669234,2018
2018-05-11 00:00:00+00:00,211L_211M,-0.023066187499999845,4.702311651314698,2018
2018-05-12 00:00:00+00:00,211L_211M,0.007893208333333254,4.77736850575052,2018
2018-05-13 00:00:00+00:00,211L_211M,0.03445418749999988,4.852828842156426,2018
2018-05-14 00:00:00+00:00,211L_211M,0.0607994166666667,4.928690908665562,2018
2018-05-15 00:00:00+00:00,211L_211M,0.07023756250000009,5.00493281251734,2018
2018-05-16 00:00:00+00:00,211L_211M,0.09401845833333336,5.081576881496488,2018
2018-05-17 00:00:00+00:00,211L_211M,0.12607143749999974,5.1585938254343375,2018
2018-05-18 00:00:00+00:00,211L_211M,0.15170956249999987,5.236007383582509,2018
2018-05-19 00:00:00+00:00,211L_211M,0.1807066250000001,5.3138022553075235,2018
2018-05-20 00:00:00+00:00,211L_211M,0.2121977083333332,5.391960383535987,2018
2018-05-21 00:00:00+00:00,211L_211M,0.2422181249999999,5.470521073604653,2018
2018-05-22 00:00:00+00:00,211L_211M,0.27524941666666664,5.5494533085431375,2018
2018-05-23 00:00:00+00:00,211L_211M,0.15803206249999993,5.628754169762502,2018
2018-05-24 00:00:00+00:00,211L_211M,-0.19933279166666665,5.708442236268628,2018
2018-05-25 00:00:00+00:00,211L_211M,-0.0619464583333332,5.7884905554683765,2018
2018-05-26 00:00:00+00:00,211L_211M,0.044761624999999805,5.868907994374168,2018
