TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,114DES_114DET,0.05336454166666682,0.13944270791666666,2021
2021-01-02 00:00:00+00:00,114DES_114DET,0.04665620833333328,0.12095937466666665,2021
2021-01-03 00:00:00+00:00,114DES_114DET,0.047468791666667176,0.11399270804166667,2021
2021-01-04 00:00:00+00:00,114DES_114DET,0.04586454166666698,0.11533281229166667,2021
2021-01-05 00:00:00+00:00,114DES_114DET,0.044062499999999005,0.11972916683333333,2021
2021-01-06 00:00:00+00:00,114DES_114DET,0.0389480416666664,0.11828958295833332,2021
2021-01-07 00:00:00+00:00,114DES_114DET,0.03557295833333255,0.12636041625,2021
2021-01-08 00:00:00+00:00,114DES_114DET,0.05464554166666735,0.15489062416666666,2021
2021-01-09 00:00:00+00:00,114DES_114DET,0.05997929166666675,0.18900937416666666,2021
2021-01-10 00:00:00+00:00,114DES_114DET,0.04272916666666626,0.1871333325,2021
2021-01-11 00:00:00+00:00,114DES_114DET,0.023614749999999983,0.1822000020833333,2021
2021-01-12 00:00:00+00:00,114DES_114DET,0.041677333333333635,0.28780937375,2021
2021-01-13 00:00:00+00:00,114DES_114DET,0.05242724999999974,0.29912708,2021
2021-01-14 00:00:00+00:00,114DES_114DET,0.05983324999999993,0.2534791633333333,2021
2021-01-15 00:00:00+00:00,114DES_114DET,0.06218733333333404,0.17980208291666666,2021
2021-01-16 00:00:00+00:00,114DES_114DET,0.02561454166666769,0.16134270833333333,2021
2021-01-17 00:00:00+00:00,114DES_114DET,0.038385333333332966,0.18455833375,2021
2021-01-18 00:00:00+00:00,114DES_114DET,0.035593749999999716,0.20715104166666667,2021
2021-01-19 00:00:00+00:00,114DES_114DET,0.014906249999999675,0.2501500004166667,2021
2021-01-20 00:00:00+00:00,114DES_114DET,0.02238512499999971,0.2747281279166667,2021
2021-01-21 00:00:00+00:00,114DES_114DET,0.03178125000000002,0.2357552070833333,2021
2021-01-22 00:00:00+00:00,114DES_114DET,0.06945837499999996,0.367308335,2021
2021-01-23 00:00:00+00:00,114DES_114DET,0.04619791666666654,0.40981354166666667,2021
2021-01-24 00:00:00+00:00,114DES_114DET,0.06355208333333302,0.480134375,2021
2021-01-25 00:00:00+00:00,114DES_114DET,0.06363529166666619,0.34430728666666666,2021
2021-01-26 00:00:00+00:00,114DES_114DET,0.058406208333333424,0.4233197966666667,2021
2021-01-27 00:00:00+00:00,114DES_114DET,0.03428133333333338,0.4038822933333333,2021
2021-01-28 00:00:00+00:00,114DES_114DET,0.040635208333333526,0.596618755,2021
2021-01-29 00:00:00+00:00,114DES_114DET,0.054104125000000135,0.92819895125,2021
2021-01-30 00:00:00+00:00,114DES_114DET,0.07990620833333291,0.6536937529166666,2021
2021-01-31 00:00:00+00:00,114DES_114DET,0.0403333749999996,0.43197083625,2021
2021-02-01 00:00:00+00:00,114DES_114DET,0.04008329166666617,0.260425,2021
2021-02-02 00:00:00+00:00,114DES_114DET,0.029406125000000245,0.2587718745833333,2021
2021-02-03 00:00:00+00:00,114DES_114DET,0.04416674999999929,0.5141052091666667,2021
2021-02-04 00:00:00+00:00,114DES_114DET,0.09429166666666673,0.7918968783333333,2021
2021-02-05 00:00:00+00:00,114DES_114DET,0.04672908333333256,0.5450125025,2021
2021-02-06 00:00:00+00:00,114DES_114DET,0.04912504166666665,0.3769354166666667,2021
2021-02-07 00:00:00+00:00,114DES_114DET,0.07630216666666663,0.2871885429166667,2021
2021-02-08 00:00:00+00:00,114DES_114DET,0.058864624999999414,0.19271354208333333,2021
2021-02-09 00:00:00+00:00,114DES_114DET,0.054135416666666686,0.21046562416666667,2021
2021-02-10 00:00:00+00:00,114DES_114DET,0.0596772083333336,0.19520729208333326,2021
2021-02-11 00:00:00+00:00,114DES_114DET,0.059927125000000185,0.13399374916666668,2021
2021-02-12 00:00:00+00:00,114DES_114DET,0.05747908333333281,0.094108334375,2021
2021-02-13 00:00:00+00:00,114DES_114DET,0.04860408333333263,0.08496041562500001,2021
2021-02-14 00:00:00+00:00,114DES_114DET,0.02343749999999956,0.09974791558333332,2021
2021-02-15 00:00:00+00:00,114DES_114DET,0.016468749999999883,0.0803177075,2021
2021-02-16 00:00:00+00:00,114DES_114DET,0.02685416666666655,0.55379583375,2021
2021-02-17 00:00:00+00:00,114DES_114DET,0.036052000000000486,0.9030093729166668,2021
2021-02-18 00:00:00+00:00,114DES_114DET,0.02805224999999985,0.6829916695833333,2021
2021-02-19 00:00:00+00:00,114DES_114DET,0.0502082499999997,0.71470312375,2021
2021-02-20 00:00:00+00:00,114DES_114DET,0.026677125000000117,0.5185000029166666,2021
2021-02-21 00:00:00+00:00,114DES_114DET,0.04529149999999997,0.3875401041666667,2021
2021-02-22 00:00:00+00:00,114DES_114DET,0.05826041666666641,0.2569291657916667,2021
2021-02-23 00:00:00+00:00,114DES_114DET,0.03901045833333342,0.05710624970833333,2021
2021-02-24 00:00:00+00:00,114DES_114DET,0.03205208333333317,0.06514270825,2021
2021-02-25 00:00:00+00:00,114DES_114DET,0.04273945833333345,0.059513541333333336,2021
2021-02-26 00:00:00+00:00,114DES_114DET,0.0646979166666668,0.09902083370833334,2021
2021-02-27 00:00:00+00:00,114DES_114DET,0.05336466666666636,0.061594792041666666,2021
2021-02-28 00:00:00+00:00,114DES_114DET,0.03720820833333368,0.05475208341666666,2021
2021-03-01 00:00:00+00:00,114DES_114DET,0.04230208333333326,0.047477083333333336,2021
2021-03-02 00:00:00+00:00,114DES_114DET,0.0321250416666666,0.039801041749999995,2021
2021-03-03 00:00:00+00:00,114DES_114DET,0.029937541666666963,0.03411979179166666,2021
2021-03-04 00:00:00+00:00,114DES_114DET,0.05417712499999938,0.1645354175,2021
2021-03-05 00:00:00+00:00,114DES_114DET,0.06930216666666637,0.21986458333333334,2021
2021-03-06 00:00:00+00:00,114DES_114DET,0.04671887499999953,0.13772812458333333,2021
2021-03-07 00:00:00+00:00,114DES_114DET,0.03714566666666711,0.12791145683333333,2021
2021-03-08 00:00:00+00:00,114DES_114DET,0.03515624999999985,0.11343020883333335,2021
2021-03-09 00:00:00+00:00,114DES_114DET,0.04285408333333344,0.12401041625,2021
2021-03-10 00:00:00+00:00,114DES_114DET,0.02782287499999973,0.12382083366666667,2021
2021-03-11 00:00:00+00:00,114DES_114DET,0.021302291666666456,0.17120312583333333,2021
2021-03-12 00:00:00+00:00,114DES_114DET,0.058781375000000136,0.17432916666666667,2021
2021-03-13 00:00:00+00:00,114DES_114DET,0.041531374999999926,0.3208458358333333,2021
2021-03-14 00:00:00+00:00,114DES_114DET,0.07330208333333295,0.32634062333333336,2021
2021-03-15 00:00:00+00:00,114DES_114DET,0.061343666666666824,0.3463229133333333,2021
2021-03-16 00:00:00+00:00,114DES_114DET,0.06045829166666724,0.35298958333333336,2021
2021-03-17 00:00:00+00:00,114DES_114DET,0.06409366666666677,0.35949270916666665,2021
2021-03-18 00:00:00+00:00,114DES_114DET,0.04600008333333309,0.3303093733333333,2021
2021-03-19 00:00:00+00:00,114DES_114DET,0.06051037499999992,0.3178072908333333,2021
2021-03-20 00:00:00+00:00,114DES_114DET,0.04876058333333392,0.24550625125,2021
2021-03-21 00:00:00+00:00,114DES_114DET,0.05389587500000026,0.2357885429166667,2021
2021-03-22 00:00:00+00:00,114DES_114DET,0.057510541666666214,0.20810833208333332,2021
2021-03-23 00:00:00+00:00,114DES_114DET,0.040489583333332746,0.20190729208333333,2021
2021-03-24 00:00:00+00:00,114DES_114DET,0.04821874999999976,0.21200833333333333,2021
2021-03-25 00:00:00+00:00,114DES_114DET,0.05934379166666717,0.2269583329166667,2021
2021-03-26 00:00:00+00:00,114DES_114DET,0.03971887499999941,0.21345520791666667,2021
2021-03-27 00:00:00+00:00,114DES_114DET,0.09085437499999972,0.2252427083333333,2021
2021-03-28 00:00:00+00:00,114DES_114DET,0.05870833333333344,0.22427395875,2021
2021-03-29 00:00:00+00:00,114DES_114DET,0.054291708333332515,0.20411354208333332,2021
2021-03-30 00:00:00+00:00,114DES_114DET,0.05268745833333307,0.18642916666666667,2021
2021-03-31 00:00:00+00:00,114DES_114DET,0.04582287499999997,0.19012916708333333,2021
2021-04-01 00:00:00+00:00,114DES_114DET,0.07819795833333314,0.17302395791666667,2021
2021-04-02 00:00:00+00:00,114DES_114DET,0.08538545833333355,0.15816041583333332,2021
2021-04-03 00:00:00+00:00,114DES_114DET,0.069082958333333,0.160870835,2021
2021-04-04 00:00:00+00:00,114DES_114DET,0.060968624999999964,0.16276041666666666,2021
2021-04-05 00:00:00+00:00,114DES_114DET,0.0695833333333334,0.1807520833333333,2021
2021-04-06 00:00:00+00:00,114DES_114DET,0.07338541666666594,0.17261666625,2021
2021-04-07 00:00:00+00:00,114DES_114DET,0.0854270416666667,0.193152085,2021
2021-04-08 00:00:00+00:00,114DES_114DET,0.05943745833333304,0.19699062416666666,2021
2021-04-09 00:00:00+00:00,114DES_114DET,0.046312583333333546,0.16623854208333333,2021
2021-04-10 00:00:00+00:00,114DES_114DET,0.07274991666666683,0.17223020875,2021
2021-04-11 00:00:00+00:00,114DES_114DET,0.09370833333333388,0.2494041675,2021
2021-04-12 00:00:00+00:00,114DES_114DET,0.08437504166666605,0.22297083458333333,2021
2021-04-13 00:00:00+00:00,114DES_114DET,0.0731458750000001,0.18927604208333332,2021
2021-04-14 00:00:00+00:00,114DES_114DET,0.06737491666666721,0.1500958325,2021
2021-04-15 00:00:00+00:00,114DES_114DET,0.07006241666666686,0.1493072925,2021
