TIME,STUWVAK,VERSCHIL,Q,year
2021-01-01 00:00:00+00:00,211VEL_211N,0.06226037500000022,0.9087447975,2021
2021-01-02 00:00:00+00:00,211VEL_211N,0.062468708333333074,0.8970354166666666,2021
2021-01-03 00:00:00+00:00,211VEL_211N,0.06345833333333227,0.8926135395833333,2021
2021-01-04 00:00:00+00:00,211VEL_211N,0.06386431249999973,0.898544795,2021
2021-01-05 00:00:00+00:00,211VEL_211N,0.06318750000000002,0.9019468791666668,2021
2021-01-06 00:00:00+00:00,211VEL_211N,0.06407287500000051,0.9090125041666668,2021
2021-01-07 00:00:00+00:00,211VEL_211N,0.06410425000000043,0.9114875,2021
2021-01-08 00:00:00+00:00,211VEL_211N,0.06413533333333336,0.9302458333333332,2021
2021-01-09 00:00:00+00:00,211VEL_211N,0.06440608333333346,0.9339208333333332,2021
2021-01-10 00:00:00+00:00,211VEL_211N,0.06379175000000026,0.9191447979166668,2021
2021-01-11 00:00:00+00:00,211VEL_211N,0.06242702083333351,0.9037437491666668,2021
2021-01-12 00:00:00+00:00,211VEL_211N,0.06440599999999996,0.93138125,2021
2021-01-13 00:00:00+00:00,211VEL_211N,0.06528112499999976,0.8872229154166666,2021
2021-01-14 00:00:00+00:00,211VEL_211N,0.06653129166666677,0.9154802104166666,2021
2021-01-15 00:00:00+00:00,211VEL_211N,0.06576043750000027,0.90716041875,2021
2021-01-16 00:00:00+00:00,211VEL_211N,0.06398975000000011,0.87894895625,2021
2021-01-17 00:00:00+00:00,211VEL_211N,0.06462489583333353,0.89727395625,2021
2021-01-18 00:00:00+00:00,211VEL_211N,0.06448964583333343,0.9082947916666668,2021
2021-01-19 00:00:00+00:00,211VEL_211N,0.06273945833333346,0.9119427120833332,2021
2021-01-20 00:00:00+00:00,211VEL_211N,0.05485410416666673,0.8288437470833333,2021
2021-01-21 00:00:00+00:00,211VEL_211N,0.02605225000000029,0.6176927125,2021
2021-01-22 00:00:00+00:00,211VEL_211N,0.02676041666666662,0.6175781241666667,2021
2021-01-23 00:00:00+00:00,211VEL_211N,0.02696870833333291,0.5881156204166667,2021
2021-01-24 00:00:00+00:00,211VEL_211N,0.027031208333332984,0.5845791666666666,2021
2021-01-25 00:00:00+00:00,211VEL_211N,0.02718733333333286,0.5688916666666667,2021
2021-01-26 00:00:00+00:00,211VEL_211N,0.026916666666666773,0.6139854191666666,2021
2021-01-27 00:00:00+00:00,211VEL_211N,0.02655216666666653,0.5813187479166667,2021
2021-01-28 00:00:00+00:00,211VEL_211N,0.027343708333333067,0.6261499995833333,2021
2021-01-29 00:00:00+00:00,211VEL_211N,0.02629181250000016,0.6302062491666667,2021
2021-01-30 00:00:00+00:00,211VEL_211N,0.028843624999999932,0.5448062483333334,2021
2021-01-31 00:00:00+00:00,211VEL_211N,0.028041541666666614,0.4644010416666667,2021
2021-02-01 00:00:00+00:00,211VEL_211N,0.02639568750000006,0.30569375,2021
2021-02-02 00:00:00+00:00,211VEL_211N,0.026177270833333138,0.3483531241666667,2021
2021-02-03 00:00:00+00:00,211VEL_211N,0.028448041666666805,0.6091302070833333,2021
2021-02-04 00:00:00+00:00,211VEL_211N,0.02815637499999994,0.5586552066666667,2021
2021-02-05 00:00:00+00:00,211VEL_211N,0.028364583333333318,0.5173677066666666,2021
2021-02-06 00:00:00+00:00,211VEL_211N,0.03031262500000002,0.5339197916666667,2021
2021-02-07 00:00:00+00:00,211VEL_211N,0.03228131250000018,0.60306249125,2021
2021-02-08 00:00:00+00:00,211VEL_211N,0.029385395833333588,0.5904489575,2021
2021-02-09 00:00:00+00:00,211VEL_211N,0.028458208333333568,0.5666270816666666,2021
