TIME,STUWVAK,VERSCHIL,Q,year
2021-05-08 00:00:00+00:00,251JE_248KA,0.2363751666666675,0.2924214344960057,2021
2021-05-09 00:00:00+00:00,251JE_248KA,0.2344375416666673,0.2808277538363708,2021
2021-05-10 00:00:00+00:00,251JE_248KA,0.2331772083333329,0.2614657693889337,2021
2021-05-11 00:00:00+00:00,251JE_248KA,0.22897916666666696,0.25785744791023824,2021
2021-05-12 00:00:00+00:00,251JE_248KA,0.22970824999999956,0.2635451292921529,2021
2021-05-13 00:00:00+00:00,251JE_248KA,0.2297084166666664,0.2610775776676568,2021
2021-05-14 00:00:00+00:00,251JE_248KA,0.22932287499999984,0.25244008159056713,2021
2021-05-15 00:00:00+00:00,251JE_248KA,0.2335416249999994,0.2582157515492358,2021
2021-05-16 00:00:00+00:00,251JE_248KA,0.2340103749999997,0.2655888421328548,2021
2021-05-17 00:00:00+00:00,251JE_248KA,0.2360209166666665,0.2585555860922833,2021
2021-05-18 00:00:00+00:00,251JE_248KA,0.2506144999999996,0.2957352987920113,2021
2021-05-19 00:00:00+00:00,251JE_248KA,0.2445625833333345,0.282503200847578,2021
2021-05-20 00:00:00+00:00,251JE_248KA,0.23828125000000075,0.2522945245017168,2021
2021-05-21 00:00:00+00:00,251JE_248KA,0.2377082500000006,0.2591569904517453,2021
2021-05-22 00:00:00+00:00,251JE_248KA,0.2299895,0.2500599396415027,2021
2021-05-23 00:00:00+00:00,251JE_248KA,0.2398854166666675,0.24730603777279345,2021
2021-05-24 00:00:00+00:00,251JE_248KA,0.2391146666666672,0.2519426406856238,2021
2021-05-25 00:00:00+00:00,251JE_248KA,0.2435625416666665,0.28222549367740146,2021
2021-05-26 00:00:00+00:00,251JE_248KA,0.2591981249999996,0.31982313592784384,2021
2021-05-27 00:00:00+00:00,251JE_248KA,0.2607708333333329,0.3109527658332499,2021
2021-05-28 00:00:00+00:00,251JE_248KA,0.2624062499999996,0.3049759439413216,2021
2021-05-29 00:00:00+00:00,251JE_248KA,0.2521978749999998,0.2751113109805977,2021
2021-05-30 00:00:00+00:00,251JE_248KA,0.24362495833333375,0.2470661758074631,2021
2021-05-31 00:00:00+00:00,251JE_248KA,0.24242712500000016,0.2276374196523284,2021
2021-06-01 00:00:00+00:00,251JE_248KA,0.2403332500000005,0.2176830155572073,2021
2021-06-02 00:00:00+00:00,251JE_248KA,0.2615102916666663,0.2799813807119024,2021
2021-06-03 00:00:00+00:00,251JE_248KA,0.2941562499999997,0.3642140054196604,2021
2021-06-04 00:00:00+00:00,251JE_248KA,0.2989270416666659,0.3564124086795563,2021
2021-06-05 00:00:00+00:00,251JE_248KA,0.2885937083333336,0.3162029436124847,2021
2021-06-06 00:00:00+00:00,251JE_248KA,0.2892916250000009,0.29226386714483776,2021
2021-06-07 00:00:00+00:00,251JE_248KA,0.2898957083333329,0.28008411263351835,2021
2021-06-08 00:00:00+00:00,251JE_248KA,0.26517704166666656,0.3157942086441609,2021
2021-06-09 00:00:00+00:00,251JE_248KA,0.20519787500000067,0.2208466933572348,2021
2021-06-10 00:00:00+00:00,251JE_248KA,0.21223950000000066,0.21142407461199889,2021
2021-06-11 00:00:00+00:00,251JE_248KA,0.20780212500000006,0.20031733645307645,2021
2021-06-12 00:00:00+00:00,251JE_248KA,0.205843625,0.1827005734089302,2021
2021-06-13 00:00:00+00:00,251JE_248KA,0.2021978333333331,0.16333280904768033,2021
2021-06-14 00:00:00+00:00,251JE_248KA,0.20176037500000069,0.1605498249014614,2021
2021-06-15 00:00:00+00:00,251JE_248KA,0.21896875000000046,0.1921676955067223,2021
2021-06-16 00:00:00+00:00,251JE_248KA,0.22341662500000034,0.18719766621420025,2021
2021-06-17 00:00:00+00:00,251JE_248KA,0.22401050000000006,0.17290205790847502,2021
2021-06-18 00:00:00+00:00,251JE_248KA,0.2196042916666672,0.1688228735651673,2021
2021-06-19 00:00:00+00:00,251JE_248KA,0.22324979166666686,0.16800484235795365,2021
2021-06-20 00:00:00+00:00,251JE_248KA,0.23094795833333406,0.1694382557865835,2021
2021-06-21 00:00:00+00:00,251JE_248KA,0.2677187916666662,0.2289602243791446,2021
2021-06-22 00:00:00+00:00,251JE_248KA,0.27257304166666635,0.22712251713702294,2021
2021-06-23 00:00:00+00:00,251JE_248KA,0.2775729166666663,0.2576091689685501,2021
2021-06-24 00:00:00+00:00,251JE_248KA,0.2728749166666661,0.29533836564080257,2021
2021-06-25 00:00:00+00:00,251JE_248KA,0.1928248,0.1330100808174284,2021
2021-06-26 00:00:00+00:00,251JE_248KA,0.20175000000000085,0.13746226033349535,2021
2021-06-27 00:00:00+00:00,251JE_248KA,0.19441662500000007,0.12523759754062005,2021
2021-06-28 00:00:00+00:00,251JE_248KA,0.1949478750000003,0.12032915237292907,2021
2021-06-29 00:00:00+00:00,251JE_248KA,0.20074983333333385,0.123244683067271,2021
2021-06-30 00:00:00+00:00,251JE_248KA,0.2075727916666668,0.13096214299373982,2021
2021-07-01 00:00:00+00:00,251JE_248KA,0.21724995833333294,0.14238320658605322,2021
2021-07-02 00:00:00+00:00,251JE_248KA,0.2189896250000003,0.1415350037623473,2021
2021-07-03 00:00:00+00:00,251JE_248KA,0.22303125000000013,0.1403822910833365,2021
2021-07-04 00:00:00+00:00,251JE_248KA,0.2347186666666669,0.15315887819289128,2021
2021-07-05 00:00:00+00:00,251JE_248KA,0.241510458333334,0.15600670448141593,2021
2021-07-06 00:00:00+00:00,251JE_248KA,0.24561458333333355,0.1535535467348776,2021
2021-07-07 00:00:00+00:00,251JE_248KA,0.2475102916666668,0.14519855378844654,2021
2021-07-08 00:00:00+00:00,251JE_248KA,0.25254154166666626,0.13520035506130962,2021
2021-07-09 00:00:00+00:00,251JE_248KA,0.26640641666666626,0.1313368568894613,2021
2021-07-10 00:00:00+00:00,251JE_248KA,0.2705207499999996,0.12548549625389555,2021
2021-07-11 00:00:00+00:00,251JE_248KA,0.27693758333333324,0.12284621235171955,2021
2021-07-12 00:00:00+00:00,251JE_248KA,0.2822710416666661,0.11934987677034882,2021
2021-07-13 00:00:00+00:00,251JE_248KA,0.2769586249999998,0.11952406777722213,2021
2021-07-14 00:00:00+00:00,251JE_248KA,0.27628154166666663,0.1207402034885256,2021
2021-07-15 00:00:00+00:00,251JE_248KA,0.2948645833333335,0.21796538944651173,2021
2021-07-16 00:00:00+00:00,251JE_248KA,0.3021250000000002,0.23356726191126095,2021
