TIME,STUWVAK,VERSCHIL,Q,year
2019-01-01 00:00:00+00:00,211I_211H,0.08719820833333336,0.9566624958333332,2019
2019-01-02 00:00:00+00:00,211I_211H,0.08494787500000071,0.92561354125,2019
2019-01-03 00:00:00+00:00,211I_211H,0.08335418749999983,0.8885718729166667,2019
2019-01-04 00:00:00+00:00,211I_211H,0.08591660416666702,0.9144729179166668,2019
2019-01-05 00:00:00+00:00,211I_211H,0.08729174999999974,0.8841708341666666,2019
2019-01-06 00:00:00+00:00,211I_211H,0.08501041666666616,0.8659312466666667,2019
2019-01-07 00:00:00+00:00,211I_211H,0.08789579166666635,0.8570677045833334,2019
2019-01-08 00:00:00+00:00,211I_211H,0.09655214583333338,0.9924333395833334,2019
2019-01-09 00:00:00+00:00,211I_211H,0.09041662499999996,1.00954687625,2019
2019-01-10 00:00:00+00:00,211I_211H,0.08693749999999989,0.9413062541666668,2019
2019-01-11 00:00:00+00:00,211I_211H,0.08949993750000014,0.9670656204166668,2019
2019-01-12 00:00:00+00:00,211I_211H,0.09460422916666672,1.0489510508333333,2019
2019-01-13 00:00:00+00:00,211I_211H,0.10442704166666646,1.348869795833333,2019
2019-01-14 00:00:00+00:00,211I_211H,0.10138537499999972,1.458166675,2019
2019-01-15 00:00:00+00:00,211I_211H,0.1004478541666669,1.2387125,2019
2019-01-16 00:00:00+00:00,211I_211H,0.1015832708333333,1.2175864583333331,2019
2019-01-17 00:00:00+00:00,211I_211H,0.09897929166666668,1.478591675,2019
2019-01-18 00:00:00+00:00,211I_211H,0.09352089583333348,1.4292104333333333,2019
2019-01-19 00:00:00+00:00,211I_211H,0.0918750624999997,1.3315604166666666,2019
2019-01-20 00:00:00+00:00,211I_211H,0.08782289583333351,1.1957218708333333,2019
2019-01-21 00:00:00+00:00,211I_211H,0.08406250000000008,1.1614500041666669,2019
2019-01-22 00:00:00+00:00,211I_211H,0.08449993750000002,1.1860406291666667,2019
2019-01-23 00:00:00+00:00,211I_211H,0.08332287500000006,1.1798979166666663,2019
2019-01-24 00:00:00+00:00,211I_211H,0.0828854166666666,1.1185395833333334,2019
2019-01-25 00:00:00+00:00,211I_211H,0.08637518750000021,1.1238333416666666,2019
2019-01-26 00:00:00+00:00,211I_211H,0.09412506249999993,1.3118552083333337,2019
2019-01-27 00:00:00+00:00,211I_211H,0.10017697916666676,1.489891683333333,2019
2019-01-28 00:00:00+00:00,211I_211H,0.10578124999999963,1.6613760375,2019
2019-01-29 00:00:00+00:00,211I_211H,0.0972814166666669,1.4866364625,2019
2019-01-30 00:00:00+00:00,211I_211H,0.0961147291666667,1.3026927120833334,2019
2019-01-31 00:00:00+00:00,211I_211H,0.09387506249999976,0.9349916666666668,2019
2019-02-01 00:00:00+00:00,211I_211H,0.09571866666666697,0.96226562875,2019
2019-02-02 00:00:00+00:00,211I_211H,0.12063562499999995,1.4858052166666669,2019
2019-02-03 00:00:00+00:00,211I_211H,0.12098968749999997,1.4615093666666668,2019
2019-02-04 00:00:00+00:00,211I_211H,0.11529160416666695,1.3076093708333334,2019
2019-02-05 00:00:00+00:00,211I_211H,0.10270843749999987,1.227692708333333,2019
